image_id,source,alignment_score,authenticity_score,class_id,alignment_norm,authenticity_norm,composite_product_perimage,composite_harmonic_perimage
338,Sys_VAR_noref_3,4.72,3.85,394,0.944,0.77,0.72688,0.8481680280046674
339,User_VAR_500_1,4.17,3.0,394,0.834,0.6,0.5004,0.697907949790795
339,User_VAR_500_2,4.17,5.0,394,0.834,1.0,0.834,0.9094874591057797
339,User_VAR_500_3,5.0,2.0,394,1.0,0.4,0.4,0.5714285714285715
339,Sys_VAR_noref_1,4.12,3.85,394,0.8240000000000001,0.77,0.63448,0.7960853199498118
339,Sys_VAR_noref_2,4.85,1.2,394,0.97,0.24,0.23279999999999998,0.384793388429752
339,Sys_VAR_noref_3,3.42,1.85,394,0.6839999999999999,0.37,0.25307999999999997,0.4802277039848198
341,User_VAR_500_1,5.0,3.0,396,1.0,0.6,0.6,0.7499999999999999
341,User_VAR_500_2,5.0,4.0,396,1.0,0.8,0.8,0.888888888888889
341,User_VAR_500_3,5.0,3.0,396,1.0,0.6,0.6,0.7499999999999999
341,Sys_VAR_noref_1,4.72,3.85,396,0.944,0.77,0.72688,0.8481680280046674
341,Sys_VAR_noref_2,4.85,4.1,396,0.97,0.82,0.7953999999999999,0.8887150837988825
341,Sys_VAR_noref_3,4.85,4.62,396,0.97,0.924,0.89628,0.9464413938753959
344,User_VAR_500_1,3.57,3.0,396,0.714,0.6,0.42839999999999995,0.6520547945205478
344,User_VAR_500_2,3.57,3.0,396,0.714,0.6,0.42839999999999995,0.6520547945205478
344,User_VAR_500_3,4.17,4.0,396,0.834,0.8,0.6672,0.8166462668298654
344,Sys_VAR_noref_1,4.65,1.85,396,0.93,0.37,0.3441,0.5293846153846153
344,Sys_VAR_noref_2,4.72,3.85,396,0.944,0.77,0.72688,0.8481680280046674
344,Sys_VAR_noref_3,4.85,3.72,396,0.97,0.744,0.72168,0.842100350058343
346,User_VAR_500_1,5.0,4.0,396,1.0,0.8,0.8,0.888888888888889
346,User_VAR_500_2,5.0,4.0,396,1.0,0.8,0.8,0.888888888888889
346,User_VAR_500_3,5.0,4.0,396,1.0,0.8,0.8,0.888888888888889
346,Sys_VAR_noref_1,4.72,3.85,396,0.944,0.77,0.72688,0.8481680280046674
346,Sys_VAR_noref_2,4.72,1.85,396,0.944,0.37,0.34928,0.5316286149162861
346,Sys_VAR_noref_3,4.72,3.85,396,0.944,0.77,0.72688,0.8481680280046674
347,User_VAR_500_1,5.0,5.0,396,1.0,1.0,1.0,1.0
347,User_VAR_500_2,5.0,4.0,396,1.0,0.8,0.8,0.888888888888889
347,User_VAR_500_3,5.0,4.0,396,1.0,0.8,0.8,0.888888888888889
347,Sys_VAR_noref_1,4.35,3.65,396,0.8699999999999999,0.73,0.6350999999999999,0.7938749999999999
347,Sys_VAR_noref_2,4.72,3.85,396,0.944,0.77,0.72688,0.8481680280046674
347,Sys_VAR_noref_3,4.85,4.2,396,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
349,User_VAR_500_1,5.0,4.0,396,1.0,0.8,0.8,0.888888888888889
349,User_VAR_500_2,5.0,4.0,396,1.0,0.8,0.8,0.888888888888889
349,User_VAR_500_3,5.0,4.0,396,1.0,0.8,0.8,0.888888888888889
349,Sys_VAR_noref_1,4.72,3.85,396,0.944,0.77,0.72688,0.8481680280046674
349,Sys_VAR_noref_2,4.85,3.82,396,0.97,0.764,0.74108,0.8547635524798154
349,Sys_VAR_noref_3,4.92,4.98,396,0.984,0.9960000000000001,0.980064,0.9899636363636364
351,User_VAR_500_1,5.0,2.0,400,1.0,0.4,0.4,0.5714285714285715
351,User_VAR_500_2,5.0,4.0,400,1.0,0.8,0.8,0.888888888888889
351,User_VAR_500_3,5.0,4.0,400,1.0,0.8,0.8,0.888888888888889
351,Sys_VAR_noref_1,4.85,3.2,400,0.97,0.64,0.6208,0.7711801242236026
351,Sys_VAR_noref_2,4.85,3.72,400,0.97,0.744,0.72168,0.842100350058343
351,Sys_VAR_noref_3,3.85,2.15,400,0.77,0.43,0.3311,0.5518333333333334
352,User_VAR_500_1,5.0,3.0,400,1.0,0.6,0.6,0.7499999999999999
352,User_VAR_500_2,4.44,3.0,400,0.8880000000000001,0.6,0.5328,0.7161290322580646
352,User_VAR_500_3,4.44,2.0,400,0.8880000000000001,0.4,0.35520000000000007,0.5515527950310559
352,Sys_VAR_noref_1,4.12,2.85,400,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
352,Sys_VAR_noref_2,4.65,2.85,400,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
352,Sys_VAR_noref_3,4.12,2.85,400,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
354,User_VAR_500_1,5.0,4.0,400,1.0,0.8,0.8,0.888888888888889
354,User_VAR_500_2,5.0,3.0,400,1.0,0.6,0.6,0.7499999999999999
354,User_VAR_500_3,5.0,3.0,400,1.0,0.6,0.6,0.7499999999999999
354,Sys_VAR_noref_1,3.85,2.15,400,0.77,0.43,0.3311,0.5518333333333334
354,Sys_VAR_noref_2,4.85,1.65,400,0.97,0.32999999999999996,0.32009999999999994,0.49246153846153845
354,Sys_VAR_noref_3,3.85,1.65,400,0.77,0.32999999999999996,0.2541,0.46199999999999997
357,User_VAR_500_1,3.0,2.0,400,0.6,0.4,0.24,0.48
357,User_VAR_500_2,5.0,2.0,400,1.0,0.4,0.4,0.5714285714285715
357,User_VAR_500_3,3.0,2.0,400,0.6,0.4,0.24,0.48
357,Sys_VAR_noref_1,4.68,2.15,400,0.9359999999999999,0.43,0.40247999999999995,0.5892825768667642
357,Sys_VAR_noref_2,4.12,2.85,400,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
357,Sys_VAR_noref_3,4.12,1.85,400,0.8240000000000001,0.37,0.30488000000000004,0.5106867671691793
359,User_VAR_500_1,5.0,4.0,400,1.0,0.8,0.8,0.888888888888889
359,User_VAR_500_2,5.0,4.0,400,1.0,0.8,0.8,0.888888888888889
359,User_VAR_500_3,5.0,4.0,400,1.0,0.8,0.8,0.888888888888889
359,Sys_VAR_noref_1,3.85,1.92,400,0.77,0.384,0.29568,0.5124436741767765
359,Sys_VAR_noref_2,4.65,3.82,400,0.93,0.764,0.71052,0.8388665879574971
359,Sys_VAR_noref_3,4.65,1.85,400,0.93,0.37,0.3441,0.5293846153846153
361,User_VAR_500_1,3.12,2.0,405,0.624,0.4,0.24960000000000002,0.48750000000000004
361,User_VAR_500_2,3.75,2.0,405,0.75,0.4,0.30000000000000004,0.5217391304347827
361,User_VAR_500_3,3.75,2.0,405,0.75,0.4,0.30000000000000004,0.5217391304347827
361,Sys_VAR_noref_1,4.12,1.85,405,0.8240000000000001,0.37,0.30488000000000004,0.5106867671691793
361,Sys_VAR_noref_2,4.15,2.85,405,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
361,Sys_VAR_noref_3,3.15,1.85,405,0.63,0.37,0.2331,0.4662
364,User_VAR_500_1,5.0,4.0,405,1.0,0.8,0.8,0.888888888888889
364,User_VAR_500_2,4.0,4.0,405,0.8,0.8,0.6400000000000001,0.8000000000000002
364,User_VAR_500_3,5.0,2.0,405,1.0,0.4,0.4,0.5714285714285715
364,Sys_VAR_noref_1,4.12,2.35,405,0.8240000000000001,0.47000000000000003,0.38728000000000007,0.5985780525502319
364,Sys_VAR_noref_2,4.65,2.35,405,0.93,0.47000000000000003,0.43710000000000004,0.6244285714285714
364,Sys_VAR_noref_3,4.65,2.85,405,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
366,User_VAR_500_1,5.0,2.0,405,1.0,0.4,0.4,0.5714285714285715
366,User_VAR_500_2,5.0,2.0,405,1.0,0.4,0.4,0.5714285714285715
366,User_VAR_500_3,5.0,2.0,405,1.0,0.4,0.4,0.5714285714285715
366,Sys_VAR_noref_1,4.12,2.85,405,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
366,Sys_VAR_noref_2,3.85,2.15,405,0.77,0.43,0.3311,0.5518333333333334
366,Sys_VAR_noref_3,4.65,2.15,405,0.93,0.43,0.39990000000000003,0.5880882352941177
368,User_VAR_500_1,2.22,3.0,405,0.44400000000000006,0.6,0.2664,0.5103448275862069
368,User_VAR_500_2,2.22,3.0,405,0.44400000000000006,0.6,0.2664,0.5103448275862069
368,User_VAR_500_3,2.22,4.0,405,0.44400000000000006,0.8,0.35520000000000007,0.5710610932475885
368,Sys_VAR_noref_1,3.85,2.9,405,0.77,0.58,0.4466,0.6616296296296296
368,Sys_VAR_noref_2,3.42,2.18,405,0.6839999999999999,0.43600000000000005,0.298224,0.5325428571428571
368,Sys_VAR_noref_3,2.85,1.65,405,0.5700000000000001,0.32999999999999996,0.1881,0.418
369,User_VAR_500_1,5.0,4.0,405,1.0,0.8,0.8,0.888888888888889
369,User_VAR_500_2,5.0,5.0,405,1.0,1.0,1.0,1.0
369,User_VAR_500_3,5.0,4.0,405,1.0,0.8,0.8,0.888888888888889
369,Sys_VAR_noref_1,4.85,3.92,405,0.97,0.784,0.76048,0.8671379703534778
369,Sys_VAR_noref_2,4.72,4.65,405,0.944,0.93,0.87792,0.9369477054429028
369,Sys_VAR_noref_3,4.85,4.72,405,0.97,0.944,0.9156799999999999,0.9568234064785789
373,User_VAR_500_1,5.0,4.0,406,1.0,0.8,0.8,0.888888888888889
373,User_VAR_500_2,4.44,4.0,406,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
373,User_VAR_500_3,5.0,5.0,406,1.0,1.0,1.0,1.0
373,Sys_VAR_noref_1,4.12,3.85,406,0.8240000000000001,0.77,0.63448,0.7960853199498118
373,Sys_VAR_noref_2,4.75,4.85,406,0.95,0.97,0.9215,0.9598958333333334
373,Sys_VAR_noref_3,4.92,4.85,406,0.984,0.97,0.95448,0.976949846468782
374,User_VAR_500_1,4.44,3.0,406,0.8880000000000001,0.6,0.5328,0.7161290322580646
374,User_VAR_500_2,4.44,3.0,406,0.8880000000000001,0.6,0.5328,0.7161290322580646
374,User_VAR_500_3,4.44,3.0,406,0.8880000000000001,0.6,0.5328,0.7161290322580646
374,Sys_VAR_noref_1,4.12,2.85,406,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
374,Sys_VAR_noref_2,4.65,1.85,406,0.93,0.37,0.3441,0.5293846153846153
374,Sys_VAR_noref_3,3.82,1.45,406,0.764,0.29,0.22155999999999998,0.4204174573055028
375,User_VAR_500_1,3.75,3.0,406,0.75,0.6,0.44999999999999996,0.6666666666666665
375,User_VAR_500_2,3.0,3.0,406,0.6,0.6,0.36,0.6
375,User_VAR_500_3,5.0,2.0,406,1.0,0.4,0.4,0.5714285714285715
375,Sys_VAR_noref_1,3.45,1.85,406,0.6900000000000001,0.37,0.2553,0.4816981132075472
375,Sys_VAR_noref_2,3.85,3.42,406,0.77,0.6839999999999999,0.5266799999999999,0.7244566712517193
375,Sys_VAR_noref_3,2.85,1.65,406,0.5700000000000001,0.32999999999999996,0.1881,0.418
376,User_VAR_500_1,2.22,2.0,406,0.44400000000000006,0.4,0.17760000000000004,0.4208530805687204
376,User_VAR_500_2,5.0,2.0,406,1.0,0.4,0.4,0.5714285714285715
376,User_VAR_500_3,2.86,4.0,406,0.572,0.8,0.4576,0.6670553935860059
376,Sys_VAR_noref_1,4.15,1.85,406,0.8300000000000001,0.37,0.30710000000000004,0.5118333333333334
376,Sys_VAR_noref_2,4.35,2.15,406,0.8699999999999999,0.43,0.37409999999999993,0.5755384615384616
376,Sys_VAR_noref_3,2.85,1.92,406,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
377,User_VAR_500_1,0.0,4.0,406,0.0,0.8,0.0,0.0
377,User_VAR_500_2,0.0,4.0,406,0.0,0.8,0.0,0.0
377,User_VAR_500_3,4.29,4.0,406,0.858,0.8,0.6864,0.8279855247285887
377,Sys_VAR_noref_1,4.65,3.85,406,0.93,0.77,0.7161000000000001,0.8424705882352941
377,Sys_VAR_noref_2,4.85,3.72,406,0.97,0.744,0.72168,0.842100350058343
377,Sys_VAR_noref_3,4.65,3.85,406,0.93,0.77,0.7161000000000001,0.8424705882352941
380,User_VAR_500_1,5.0,3.0,413,1.0,0.6,0.6,0.7499999999999999
380,User_VAR_500_2,5.0,3.0,413,1.0,0.6,0.6,0.7499999999999999
380,User_VAR_500_3,5.0,3.0,413,1.0,0.6,0.6,0.7499999999999999
380,Sys_VAR_noref_1,4.85,3.72,413,0.97,0.744,0.72168,0.842100350058343
380,Sys_VAR_noref_2,4.12,2.85,413,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
380,Sys_VAR_noref_3,4.85,2.15,413,0.97,0.43,0.41709999999999997,0.5958571428571429
381,User_VAR_500_1,4.29,3.0,413,0.858,0.6,0.5147999999999999,0.7061728395061727
381,User_VAR_500_2,3.57,4.0,413,0.714,0.8,0.5712,0.7545574636723911
381,User_VAR_500_3,4.38,4.0,413,0.876,0.8,0.7008000000000001,0.8362768496420048
381,Sys_VAR_noref_1,4.65,3.85,413,0.93,0.77,0.7161000000000001,0.8424705882352941
381,Sys_VAR_noref_2,4.62,3.85,413,0.924,0.77,0.71148,0.8400000000000001
381,Sys_VAR_noref_3,4.15,3.85,413,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
385,User_VAR_500_1,3.33,2.0,413,0.666,0.4,0.2664,0.499812382739212
385,User_VAR_500_2,3.33,3.0,413,0.666,0.6,0.3996,0.6312796208530805
385,User_VAR_500_3,3.89,2.0,413,0.778,0.4,0.31120000000000003,0.5283531409168082
385,Sys_VAR_noref_1,2.85,1.65,413,0.5700000000000001,0.32999999999999996,0.1881,0.418
385,Sys_VAR_noref_2,3.45,2.8,413,0.6900000000000001,0.5599999999999999,0.38639999999999997,0.6182399999999999
385,Sys_VAR_noref_3,2.85,1.65,413,0.5700000000000001,0.32999999999999996,0.1881,0.418
387,User_VAR_500_1,5.0,2.0,413,1.0,0.4,0.4,0.5714285714285715
387,User_VAR_500_2,0.0,2.0,413,0.0,0.4,0.0,0.0
387,User_VAR_500_3,0.0,2.0,413,0.0,0.4,0.0,0.0
387,Sys_VAR_noref_1,4.12,1.85,413,0.8240000000000001,0.37,0.30488000000000004,0.5106867671691793
387,Sys_VAR_noref_2,4.85,3.2,413,0.97,0.64,0.6208,0.7711801242236026
387,Sys_VAR_noref_3,4.62,2.85,413,0.924,0.5700000000000001,0.52668,0.7050602409638553
388,User_VAR_500_1,4.38,3.0,413,0.876,0.6,0.5256,0.7121951219512195
388,User_VAR_500_2,3.75,3.0,413,0.75,0.6,0.44999999999999996,0.6666666666666665
388,User_VAR_500_3,3.75,3.0,413,0.75,0.6,0.44999999999999996,0.6666666666666665
388,Sys_VAR_noref_1,4.65,3.2,413,0.93,0.64,0.5952000000000001,0.7582165605095542
388,Sys_VAR_noref_2,4.85,4.72,413,0.97,0.944,0.9156799999999999,0.9568234064785789
388,Sys_VAR_noref_3,0.62,0.85,413,0.124,0.16999999999999998,0.021079999999999998,0.14340136054421768
390,User_VAR_500_1,4.0,1.0,415,0.8,0.2,0.16000000000000003,0.32000000000000006
390,User_VAR_500_2,5.0,1.0,415,1.0,0.2,0.2,0.33333333333333337
390,User_VAR_500_3,5.0,1.0,415,1.0,0.2,0.2,0.33333333333333337
390,Sys_VAR_noref_1,3.85,1.25,415,0.77,0.25,0.1925,0.37745098039215685
390,Sys_VAR_noref_2,3.82,1.15,415,0.764,0.22999999999999998,0.17572,0.3535613682092555
390,Sys_VAR_noref_3,3.85,1.2,415,0.77,0.24,0.1848,0.36594059405940593
391,User_VAR_500_1,5.0,3.0,415,1.0,0.6,0.6,0.7499999999999999
391,User_VAR_500_2,3.89,3.0,415,0.778,0.6,0.4668,0.6775036284470246
391,User_VAR_500_3,3.89,3.0,415,0.778,0.6,0.4668,0.6775036284470246
391,Sys_VAR_noref_1,4.15,2.85,415,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
391,Sys_VAR_noref_2,4.15,2.85,415,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
391,Sys_VAR_noref_3,3.85,2.15,415,0.77,0.43,0.3311,0.5518333333333334
393,User_VAR_500_1,0.62,3.0,415,0.124,0.6,0.0744,0.20552486187845304
393,User_VAR_500_2,1.67,3.0,415,0.33399999999999996,0.6,0.20039999999999997,0.42912205567451817
393,User_VAR_500_3,0.62,3.0,415,0.124,0.6,0.0744,0.20552486187845304
393,Sys_VAR_noref_1,1.85,1.92,415,0.37,0.384,0.14208,0.37687002652519896
393,Sys_VAR_noref_2,2.15,4.68,415,0.43,0.9359999999999999,0.40247999999999995,0.5892825768667642
393,Sys_VAR_noref_3,1.85,1.2,415,0.37,0.24,0.08879999999999999,0.2911475409836065
394,User_VAR_500_1,1.25,3.0,415,0.25,0.6,0.15,0.35294117647058826
394,User_VAR_500_2,1.25,3.0,415,0.25,0.6,0.15,0.35294117647058826
394,User_VAR_500_3,1.25,3.0,415,0.25,0.6,0.15,0.35294117647058826
394,Sys_VAR_noref_1,1.15,3.85,415,0.22999999999999998,0.77,0.17709999999999998,0.35419999999999996
394,Sys_VAR_noref_2,1.67,3.85,415,0.33399999999999996,0.77,0.25717999999999996,0.4659057971014492
394,Sys_VAR_noref_3,1.25,1.8,415,0.25,0.36,0.09,0.29508196721311475
395,User_VAR_500_1,0.0,4.0,415,0.0,0.8,0.0,0.0
395,User_VAR_500_2,1.67,3.0,415,0.33399999999999996,0.6,0.20039999999999997,0.42912205567451817
395,User_VAR_500_3,1.67,3.0,415,0.33399999999999996,0.6,0.20039999999999997,0.42912205567451817
395,Sys_VAR_noref_1,1.82,1.65,415,0.364,0.32999999999999996,0.12011999999999998,0.34616714697406337
395,Sys_VAR_noref_2,1.85,3.72,415,0.37,0.744,0.27527999999999997,0.4942190305206463
395,Sys_VAR_noref_3,1.85,3.42,415,0.37,0.6839999999999999,0.25307999999999997,0.4802277039848198
400,User_VAR_500_1,3.57,2.0,419,0.714,0.4,0.2856,0.5127468581687613
400,User_VAR_500_2,3.57,3.0,419,0.714,0.6,0.42839999999999995,0.6520547945205478
400,User_VAR_500_3,3.57,3.0,419,0.714,0.6,0.42839999999999995,0.6520547945205478
400,Sys_VAR_noref_1,1.85,2.4,419,0.37,0.48,0.17759999999999998,0.4178823529411764
400,Sys_VAR_noref_2,1.85,2.4,419,0.37,0.48,0.17759999999999998,0.4178823529411764
400,Sys_VAR_noref_3,1.85,2.4,419,0.37,0.48,0.17759999999999998,0.4178823529411764
403,User_VAR_500_1,4.38,4.0,419,0.876,0.8,0.7008000000000001,0.8362768496420048
403,User_VAR_500_2,4.38,4.0,419,0.876,0.8,0.7008000000000001,0.8362768496420048
403,User_VAR_500_3,4.38,2.0,419,0.876,0.4,0.35040000000000004,0.5492163009404389
403,Sys_VAR_noref_1,4.65,2.15,419,0.93,0.43,0.39990000000000003,0.5880882352941177
403,Sys_VAR_noref_2,4.25,2.85,419,0.85,0.5700000000000001,0.48450000000000004,0.6823943661971832
403,Sys_VAR_noref_3,4.12,2.85,419,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
406,User_VAR_500_1,2.22,1.0,419,0.44400000000000006,0.2,0.08880000000000002,0.27577639751552796
406,User_VAR_500_2,2.78,2.0,419,0.5559999999999999,0.4,0.2224,0.46527196652719666
406,User_VAR_500_3,3.75,2.0,419,0.75,0.4,0.30000000000000004,0.5217391304347827
406,Sys_VAR_noref_1,3.45,1.85,419,0.6900000000000001,0.37,0.2553,0.4816981132075472
406,Sys_VAR_noref_2,2.15,1.85,419,0.43,0.37,0.1591,0.39774999999999994
406,Sys_VAR_noref_3,2.85,1.92,419,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
408,User_VAR_500_1,4.29,4.0,419,0.858,0.8,0.6864,0.8279855247285887
408,User_VAR_500_2,4.29,4.0,419,0.858,0.8,0.6864,0.8279855247285887
408,User_VAR_500_3,5.0,4.0,419,1.0,0.8,0.8,0.888888888888889
408,Sys_VAR_noref_1,4.95,4.85,419,0.99,0.97,0.9602999999999999,0.9798979591836734
408,Sys_VAR_noref_2,3.85,4.12,419,0.77,0.8240000000000001,0.63448,0.7960853199498118
408,Sys_VAR_noref_3,4.85,4.2,419,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
409,User_VAR_500_1,0.0,5.0,419,0.0,1.0,0.0,0.0
409,User_VAR_500_2,0.0,5.0,419,0.0,1.0,0.0,0.0
409,User_VAR_500_3,0.0,5.0,419,0.0,1.0,0.0,0.0
409,Sys_VAR_noref_1,0.0,5.0,419,0.0,1.0,0.0,0.0
409,Sys_VAR_noref_2,0.05,4.92,419,0.01,0.984,0.00984,0.019798792756539237
409,Sys_VAR_noref_3,0.0,5.0,419,0.0,1.0,0.0,0.0
410,User_VAR_500_1,5.0,3.0,421,1.0,0.6,0.6,0.7499999999999999
410,User_VAR_500_2,2.78,2.0,421,0.5559999999999999,0.4,0.2224,0.46527196652719666
410,User_VAR_500_3,5.0,3.0,421,1.0,0.6,0.6,0.7499999999999999
410,Sys_VAR_noref_1,3.15,1.85,421,0.63,0.37,0.2331,0.4662
410,Sys_VAR_noref_2,3.85,1.2,421,0.77,0.24,0.1848,0.36594059405940593
410,Sys_VAR_noref_3,2.85,1.2,421,0.5700000000000001,0.24,0.1368,0.3377777777777778
411,User_VAR_500_1,2.78,1.0,421,0.5559999999999999,0.2,0.1112,0.29417989417989415
411,User_VAR_500_2,2.78,1.0,421,0.5559999999999999,0.2,0.1112,0.29417989417989415
411,User_VAR_500_3,3.33,2.0,421,0.666,0.4,0.2664,0.499812382739212
411,Sys_VAR_noref_1,1.85,1.2,421,0.37,0.24,0.08879999999999999,0.2911475409836065
411,Sys_VAR_noref_2,2.15,1.85,421,0.43,0.37,0.1591,0.39774999999999994
411,Sys_VAR_noref_3,2.15,1.85,421,0.43,0.37,0.1591,0.39774999999999994
412,User_VAR_500_1,5.0,4.0,421,1.0,0.8,0.8,0.888888888888889
412,User_VAR_500_2,3.33,4.0,421,0.666,0.8,0.5328,0.7268758526603001
412,User_VAR_500_3,3.33,3.0,421,0.666,0.6,0.3996,0.6312796208530805
412,Sys_VAR_noref_1,3.45,1.85,421,0.6900000000000001,0.37,0.2553,0.4816981132075472
412,Sys_VAR_noref_2,4.85,3.2,421,0.97,0.64,0.6208,0.7711801242236026
412,Sys_VAR_noref_3,4.65,3.85,421,0.93,0.77,0.7161000000000001,0.8424705882352941
413,User_VAR_500_1,3.12,4.0,421,0.624,0.8,0.49920000000000003,0.7011235955056181
413,User_VAR_500_2,2.78,2.0,421,0.5559999999999999,0.4,0.2224,0.46527196652719666
413,User_VAR_500_3,2.78,2.0,421,0.5559999999999999,0.4,0.2224,0.46527196652719666
413,Sys_VAR_noref_1,2.78,2.45,421,0.5559999999999999,0.49000000000000005,0.27244,0.5209177820267686
413,Sys_VAR_noref_2,2.85,1.25,421,0.5700000000000001,0.25,0.14250000000000002,0.34756097560975613
413,Sys_VAR_noref_3,2.85,1.75,421,0.5700000000000001,0.35,0.1995,0.43369565217391304
419,User_VAR_500_1,4.44,4.0,421,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
419,User_VAR_500_2,4.44,4.0,421,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
419,User_VAR_500_3,4.44,4.0,421,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
419,Sys_VAR_noref_1,4.65,3.28,421,0.93,0.6559999999999999,0.61008,0.7693316519546027
419,Sys_VAR_noref_2,4.12,1.85,421,0.8240000000000001,0.37,0.30488000000000004,0.5106867671691793
419,Sys_VAR_noref_3,4.92,4.15,421,0.984,0.8300000000000001,0.8167200000000001,0.9004630650496142
421,User_VAR_500_1,2.5,2.0,426,0.5,0.4,0.2,0.4444444444444445
421,User_VAR_500_2,2.5,2.0,426,0.5,0.4,0.2,0.4444444444444445
421,User_VAR_500_3,2.5,2.0,426,0.5,0.4,0.2,0.4444444444444445
421,Sys_VAR_noref_1,2.85,1.42,426,0.5700000000000001,0.284,0.16188,0.3791100702576112
421,Sys_VAR_noref_2,2.85,1.42,426,0.5700000000000001,0.284,0.16188,0.3791100702576112
421,Sys_VAR_noref_3,3.15,1.85,426,0.63,0.37,0.2331,0.4662
422,User_VAR_500_1,3.75,1.0,426,0.75,0.2,0.15000000000000002,0.31578947368421056
422,User_VAR_500_2,3.12,2.0,426,0.624,0.4,0.24960000000000002,0.48750000000000004
422,User_VAR_500_3,3.12,2.0,426,0.624,0.4,0.24960000000000002,0.48750000000000004
422,Sys_VAR_noref_1,2.85,1.2,426,0.5700000000000001,0.24,0.1368,0.3377777777777778
422,Sys_VAR_noref_2,2.85,1.2,426,0.5700000000000001,0.24,0.1368,0.3377777777777778
422,Sys_VAR_noref_3,1.85,0.65,426,0.37,0.13,0.048100000000000004,0.19240000000000002
423,User_VAR_500_1,3.12,2.0,426,0.624,0.4,0.24960000000000002,0.48750000000000004
423,User_VAR_500_2,3.12,2.0,426,0.624,0.4,0.24960000000000002,0.48750000000000004
423,User_VAR_500_3,3.12,2.0,426,0.624,0.4,0.24960000000000002,0.48750000000000004
423,Sys_VAR_noref_1,2.85,1.42,426,0.5700000000000001,0.284,0.16188,0.3791100702576112
423,Sys_VAR_noref_2,2.15,1.85,426,0.43,0.37,0.1591,0.39774999999999994
423,Sys_VAR_noref_3,2.85,1.2,426,0.5700000000000001,0.24,0.1368,0.3377777777777778
425,User_VAR_500_1,3.12,2.0,426,0.624,0.4,0.24960000000000002,0.48750000000000004
425,User_VAR_500_2,3.12,2.0,426,0.624,0.4,0.24960000000000002,0.48750000000000004
425,User_VAR_500_3,2.5,1.0,426,0.5,0.2,0.1,0.28571428571428575
425,Sys_VAR_noref_1,2.85,1.42,426,0.5700000000000001,0.284,0.16188,0.3791100702576112
425,Sys_VAR_noref_2,2.85,1.42,426,0.5700000000000001,0.284,0.16188,0.3791100702576112
425,Sys_VAR_noref_3,2.85,1.2,426,0.5700000000000001,0.24,0.1368,0.3377777777777778
428,User_VAR_500_1,3.12,2.0,426,0.624,0.4,0.24960000000000002,0.48750000000000004
428,User_VAR_500_2,3.12,1.0,426,0.624,0.2,0.12480000000000001,0.3029126213592233
428,User_VAR_500_3,3.12,2.0,426,0.624,0.4,0.24960000000000002,0.48750000000000004
428,Sys_VAR_noref_1,2.85,1.42,426,0.5700000000000001,0.284,0.16188,0.3791100702576112
428,Sys_VAR_noref_2,2.85,1.2,426,0.5700000000000001,0.24,0.1368,0.3377777777777778
428,Sys_VAR_noref_3,3.12,2.85,426,0.624,0.5700000000000001,0.35568000000000005,0.5957788944723619
432,User_VAR_500_1,1.25,3.0,429,0.25,0.6,0.15,0.35294117647058826
432,User_VAR_500_2,1.88,2.0,429,0.376,0.4,0.1504,0.38762886597938145
432,User_VAR_500_3,1.88,3.0,429,0.376,0.6,0.2256,0.46229508196721314
432,Sys_VAR_noref_1,1.25,0.85,429,0.25,0.16999999999999998,0.042499999999999996,0.20238095238095238
432,Sys_VAR_noref_2,1.25,0.85,429,0.25,0.16999999999999998,0.042499999999999996,0.20238095238095238
432,Sys_VAR_noref_3,2.15,1.85,429,0.43,0.37,0.1591,0.39774999999999994
433,User_VAR_500_1,3.75,2.0,429,0.75,0.4,0.30000000000000004,0.5217391304347827
433,User_VAR_500_2,3.75,2.0,429,0.75,0.4,0.30000000000000004,0.5217391304347827
433,User_VAR_500_3,3.75,2.0,429,0.75,0.4,0.30000000000000004,0.5217391304347827
433,Sys_VAR_noref_1,2.15,1.85,429,0.43,0.37,0.1591,0.39774999999999994
433,Sys_VAR_noref_2,1.85,2.75,429,0.37,0.55,0.20350000000000001,0.4423913043478261
