image_id,source,alignment_score,authenticity_score,class_id,alignment_norm,authenticity_norm,composite_product_perimage,composite_harmonic_perimage
1209,Sys_DiT_ref_cls100_2,4.15,2.85,241,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
1240,Sys_DiT_ref_cls100_2,4.68,3.15,248,0.9359999999999999,0.63,0.58968,0.7531034482758622
1241,Sys_DiT_ref_cls100_2,1.85,1.2,248,0.37,0.24,0.08879999999999999,0.2911475409836065
1242,Sys_DiT_ref_cls100_2,4.65,1.5,248,0.93,0.3,0.279,0.4536585365853659
1243,Sys_DiT_ref_cls100_2,3.82,1.45,248,0.764,0.29,0.22155999999999998,0.4204174573055028
1244,Sys_DiT_ref_cls100_2,4.12,2.85,248,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
1250,Sys_DiT_ref_cls100_2,4.85,1.5,250,0.97,0.3,0.291,0.458267716535433
1251,Sys_DiT_ref_cls100_2,4.82,1.5,250,0.9640000000000001,0.3,0.2892,0.45759493670886076
1252,Sys_DiT_ref_cls100_2,4.82,1.5,250,0.9640000000000001,0.3,0.2892,0.45759493670886076
1253,Sys_DiT_ref_cls100_2,4.12,2.0,250,0.8240000000000001,0.4,0.32960000000000006,0.538562091503268
1254,Sys_DiT_ref_cls100_2,4.85,3.6,250,0.97,0.72,0.6983999999999999,0.8265088757396449
1260,Sys_DiT_ref_cls100_2,1.85,1.2,252,0.37,0.24,0.08879999999999999,0.2911475409836065
1261,Sys_DiT_ref_cls100_2,4.65,1.5,252,0.93,0.3,0.279,0.4536585365853659
1262,Sys_DiT_ref_cls100_2,4.85,3.62,252,0.97,0.724,0.7022799999999999,0.8291381345926799
1263,Sys_DiT_ref_cls100_2,4.92,4.35,252,0.984,0.8699999999999999,0.8560799999999998,0.9234951456310678
1264,Sys_DiT_ref_cls100_2,2.85,1.5,252,0.5700000000000001,0.3,0.171,0.3931034482758621
1280,Sys_DiT_ref_cls100_2,4.68,2.85,256,0.9359999999999999,0.5700000000000001,0.53352,0.7085258964143426
1281,Sys_DiT_ref_cls100_2,4.82,1.5,256,0.9640000000000001,0.3,0.2892,0.45759493670886076
1282,Sys_DiT_ref_cls100_2,4.12,1.5,256,0.8240000000000001,0.3,0.2472,0.43985765124555154
1283,Sys_DiT_ref_cls100_2,4.85,1.5,256,0.97,0.3,0.291,0.458267716535433
1284,Sys_DiT_ref_cls100_2,4.92,1.5,256,0.984,0.3,0.29519999999999996,0.45981308411214944
1385,Sys_DiT_ref_cls100_2,1.85,1.2,277,0.37,0.24,0.08879999999999999,0.2911475409836065
1386,Sys_DiT_ref_cls100_2,4.85,1.5,277,0.97,0.3,0.291,0.458267716535433
1387,Sys_DiT_ref_cls100_2,4.65,1.5,277,0.93,0.3,0.279,0.4536585365853659
1388,Sys_DiT_ref_cls100_2,3.42,1.5,277,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
1389,Sys_DiT_ref_cls100_2,4.35,3.65,277,0.8699999999999999,0.73,0.6350999999999999,0.7938749999999999
1395,Sys_DiT_ref_cls100_2,4.85,3.0,279,0.97,0.6,0.582,0.7414012738853504
1396,Sys_DiT_ref_cls100_2,4.12,1.5,279,0.8240000000000001,0.3,0.2472,0.43985765124555154
1397,Sys_DiT_ref_cls100_2,3.45,2.0,279,0.6900000000000001,0.4,0.276,0.5064220183486239
1398,Sys_DiT_ref_cls100_2,1.85,1.2,279,0.37,0.24,0.08879999999999999,0.2911475409836065
1399,Sys_DiT_ref_cls100_2,4.12,2.0,279,0.8240000000000001,0.4,0.32960000000000006,0.538562091503268
1435,Sys_DiT_ref_cls100_2,2.85,2.4,287,0.5700000000000001,0.48,0.2736,0.5211428571428571
1436,Sys_DiT_ref_cls100_2,4.92,3.85,287,0.984,0.77,0.75768,0.863945267958951
1437,Sys_DiT_ref_cls100_2,4.85,1.5,287,0.97,0.3,0.291,0.458267716535433
1438,Sys_DiT_ref_cls100_2,3.42,2.15,287,0.6839999999999999,0.43,0.29412,0.5280430879712747
1439,Sys_DiT_ref_cls100_2,4.15,2.85,287,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
1490,Sys_DiT_ref_cls100_2,4.68,2.85,298,0.9359999999999999,0.5700000000000001,0.53352,0.7085258964143426
1491,Sys_DiT_ref_cls100_2,4.92,4.65,298,0.984,0.93,0.91512,0.9562382445141066
1492,Sys_DiT_ref_cls100_2,2.15,2.0,298,0.43,0.4,0.17200000000000001,0.41445783132530123
1493,Sys_DiT_ref_cls100_2,0.12,0.85,298,0.024,0.16999999999999998,0.004079999999999999,0.04206185567010309
1494,Sys_DiT_ref_cls100_2,4.65,2.1,298,0.93,0.42000000000000004,0.39060000000000006,0.5786666666666667
1500,Sys_DiT_ref_cls100_2,4.92,3.85,300,0.984,0.77,0.75768,0.863945267958951
1501,Sys_DiT_ref_cls100_2,4.98,4.95,300,0.9960000000000001,0.99,0.9860400000000001,0.9929909365558913
1502,Sys_DiT_ref_cls100_2,4.92,4.85,300,0.984,0.97,0.95448,0.976949846468782
1503,Sys_DiT_ref_cls100_2,4.98,4.95,300,0.9960000000000001,0.99,0.9860400000000001,0.9929909365558913
1504,Sys_DiT_ref_cls100_2,2.85,2.1,300,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
1510,Sys_DiT_ref_cls100_2,4.85,3.62,302,0.97,0.724,0.7022799999999999,0.8291381345926799
1511,Sys_DiT_ref_cls100_2,5.0,4.9,302,1.0,0.9800000000000001,0.9800000000000001,0.9898989898989901
1512,Sys_DiT_ref_cls100_2,4.92,4.85,302,0.984,0.97,0.95448,0.976949846468782
1513,Sys_DiT_ref_cls100_2,4.92,3.65,302,0.984,0.73,0.71832,0.8381796966161027
1514,Sys_DiT_ref_cls100_2,4.92,4.88,302,0.984,0.976,0.960384,0.9799836734693878
1525,Sys_DiT_ref_cls100_2,4.35,2.85,305,0.8699999999999999,0.5700000000000001,0.4959,0.6887500000000001
1526,Sys_DiT_ref_cls100_2,4.12,3.85,305,0.8240000000000001,0.77,0.63448,0.7960853199498118
1527,Sys_DiT_ref_cls100_2,2.35,2.8,305,0.47000000000000003,0.5599999999999999,0.2632,0.5110679611650485
1528,Sys_DiT_ref_cls100_2,2.85,1.42,305,0.5700000000000001,0.284,0.16188,0.3791100702576112
1529,Sys_DiT_ref_cls100_2,4.85,4.92,305,0.97,0.984,0.95448,0.976949846468782
1580,Sys_DiT_ref_cls100_2,1.25,1.1,316,0.25,0.22000000000000003,0.05500000000000001,0.23404255319148937
1581,Sys_DiT_ref_cls100_2,3.85,3.62,316,0.77,0.724,0.55748,0.7462918340026774
1582,Sys_DiT_ref_cls100_2,4.92,4.98,316,0.984,0.9960000000000001,0.980064,0.9899636363636364
1583,Sys_DiT_ref_cls100_2,4.92,4.95,316,0.984,0.99,0.97416,0.9869908814589666
1584,Sys_DiT_ref_cls100_2,4.92,4.98,316,0.984,0.9960000000000001,0.980064,0.9899636363636364
1600,Sys_DiT_ref_cls100_2,4.92,4.85,320,0.984,0.97,0.95448,0.976949846468782
1601,Sys_DiT_ref_cls100_2,1.85,1.2,320,0.37,0.24,0.08879999999999999,0.2911475409836065
1602,Sys_DiT_ref_cls100_2,4.85,4.92,320,0.97,0.984,0.95448,0.976949846468782
1603,Sys_DiT_ref_cls100_2,4.85,4.72,320,0.97,0.944,0.9156799999999999,0.9568234064785789
1604,Sys_DiT_ref_cls100_2,4.92,4.85,320,0.984,0.97,0.95448,0.976949846468782
1755,Sys_DiT_ref_cls100_2,4.35,3.82,351,0.8699999999999999,0.764,0.6646799999999999,0.8135618115055079
1756,Sys_DiT_ref_cls100_2,4.65,2.0,351,0.93,0.4,0.37200000000000005,0.5593984962406016
1757,Sys_DiT_ref_cls100_2,4.92,4.85,351,0.984,0.97,0.95448,0.976949846468782
1758,Sys_DiT_ref_cls100_2,4.65,3.85,351,0.93,0.77,0.7161000000000001,0.8424705882352941
1759,Sys_DiT_ref_cls100_2,3.45,3.82,351,0.6900000000000001,0.764,0.5271600000000001,0.7251169188445667
1905,Sys_DiT_ref_cls100_2,4.82,2.0,381,0.9640000000000001,0.4,0.38560000000000005,0.5653958944281525
1906,Sys_DiT_ref_cls100_2,4.15,3.6,381,0.8300000000000001,0.72,0.5976,0.7710967741935484
1907,Sys_DiT_ref_cls100_2,4.15,2.0,381,0.8300000000000001,0.4,0.3320000000000001,0.5398373983739838
1908,Sys_DiT_ref_cls100_2,3.42,1.5,381,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
1909,Sys_DiT_ref_cls100_2,4.65,1.5,381,0.93,0.3,0.279,0.4536585365853659
1950,Sys_DiT_ref_cls100_2,4.72,3.85,390,0.944,0.77,0.72688,0.8481680280046674
1951,Sys_DiT_ref_cls100_2,2.15,1.85,390,0.43,0.37,0.1591,0.39774999999999994
1952,Sys_DiT_ref_cls100_2,3.42,2.85,390,0.6839999999999999,0.5700000000000001,0.38988,0.6218181818181818
1953,Sys_DiT_ref_cls100_2,4.65,3.85,390,0.93,0.77,0.7161000000000001,0.8424705882352941
1954,Sys_DiT_ref_cls100_2,3.42,2.15,390,0.6839999999999999,0.43,0.29412,0.5280430879712747
2000,Sys_DiT_ref_cls100_2,4.85,2.9,400,0.97,0.58,0.5626,0.7259354838709678
2001,Sys_DiT_ref_cls100_2,4.65,3.85,400,0.93,0.77,0.7161000000000001,0.8424705882352941
2002,Sys_DiT_ref_cls100_2,0.0,0.0,400,0.0,0.0,0.0,0.0
2003,Sys_DiT_ref_cls100_2,4.92,4.15,400,0.984,0.8300000000000001,0.8167200000000001,0.9004630650496142
2004,Sys_DiT_ref_cls100_2,4.72,2.85,400,0.944,0.5700000000000001,0.53808,0.7108058124174372
2045,Sys_DiT_ref_cls100_2,0.15,0.85,409,0.03,0.16999999999999998,0.0050999999999999995,0.051
2046,Sys_DiT_ref_cls100_2,2.15,2.8,409,0.43,0.5599999999999999,0.24079999999999996,0.4864646464646464
2047,Sys_DiT_ref_cls100_2,2.15,2.85,409,0.43,0.5700000000000001,0.2451,0.4902
2048,Sys_DiT_ref_cls100_2,2.85,1.95,409,0.5700000000000001,0.39,0.22230000000000003,0.463125
2049,Sys_DiT_ref_cls100_2,1.85,1.2,409,0.37,0.24,0.08879999999999999,0.2911475409836065
2160,Sys_DiT_ref_cls100_2,4.65,1.85,432,0.93,0.37,0.3441,0.5293846153846153
2161,Sys_DiT_ref_cls100_2,3.82,2.15,432,0.764,0.43,0.32852,0.550284757118928
2162,Sys_DiT_ref_cls100_2,3.85,1.5,432,0.77,0.3,0.23099999999999998,0.4317757009345794
2163,Sys_DiT_ref_cls100_2,4.85,3.6,432,0.97,0.72,0.6983999999999999,0.8265088757396449
2164,Sys_DiT_ref_cls100_2,1.25,2.1,432,0.25,0.42000000000000004,0.10500000000000001,0.31343283582089554
2170,Sys_DiT_ref_cls100_2,4.65,3.85,434,0.93,0.77,0.7161000000000001,0.8424705882352941
2171,Sys_DiT_ref_cls100_2,0.12,0.85,434,0.024,0.16999999999999998,0.004079999999999999,0.04206185567010309
2172,Sys_DiT_ref_cls100_2,1.85,3.42,434,0.37,0.6839999999999999,0.25307999999999997,0.4802277039848198
2173,Sys_DiT_ref_cls100_2,1.25,2.8,434,0.25,0.5599999999999999,0.13999999999999999,0.345679012345679
2174,Sys_DiT_ref_cls100_2,3.85,2.6,434,0.77,0.52,0.40040000000000003,0.6207751937984497
2175,Sys_DiT_ref_cls100_2,4.85,1.2,435,0.97,0.24,0.23279999999999998,0.384793388429752
2176,Sys_DiT_ref_cls100_2,4.82,1.35,435,0.9640000000000001,0.27,0.26028,0.42184764991896273
2177,Sys_DiT_ref_cls100_2,1.85,2.4,435,0.37,0.48,0.17759999999999998,0.4178823529411764
2178,Sys_DiT_ref_cls100_2,2.85,1.42,435,0.5700000000000001,0.284,0.16188,0.3791100702576112
2179,Sys_DiT_ref_cls100_2,0.12,0.85,435,0.024,0.16999999999999998,0.004079999999999999,0.04206185567010309
2220,Sys_DiT_ref_cls100_2,4.92,2.85,444,0.984,0.5700000000000001,0.56088,0.7218532818532819
2221,Sys_DiT_ref_cls100_2,0.12,1.85,444,0.024,0.37,0.00888,0.0450761421319797
2222,Sys_DiT_ref_cls100_2,0.15,2.0,444,0.03,0.4,0.012,0.055813953488372085
2223,Sys_DiT_ref_cls100_2,1.85,1.5,444,0.37,0.3,0.111,0.3313432835820896
2224,Sys_DiT_ref_cls100_2,4.92,3.0,444,0.984,0.6,0.5903999999999999,0.7454545454545454
2240,Sys_DiT_ref_cls100_2,4.85,3.6,448,0.97,0.72,0.6983999999999999,0.8265088757396449
2241,Sys_DiT_ref_cls100_2,2.15,1.85,448,0.43,0.37,0.1591,0.39774999999999994
2242,Sys_DiT_ref_cls100_2,4.85,2.15,448,0.97,0.43,0.41709999999999997,0.5958571428571429
2243,Sys_DiT_ref_cls100_2,3.45,2.85,448,0.6900000000000001,0.5700000000000001,0.3933000000000001,0.6242857142857143
2244,Sys_DiT_ref_cls100_2,4.85,3.6,448,0.97,0.72,0.6983999999999999,0.8265088757396449
2255,Sys_DiT_ref_cls100_2,4.65,3.85,451,0.93,0.77,0.7161000000000001,0.8424705882352941
2256,Sys_DiT_ref_cls100_2,4.85,4.2,451,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
2257,Sys_DiT_ref_cls100_2,4.65,2.85,451,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
2258,Sys_DiT_ref_cls100_2,3.85,3.62,451,0.77,0.724,0.55748,0.7462918340026774
2259,Sys_DiT_ref_cls100_2,4.65,2.85,451,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
2345,Sys_DiT_ref_cls100_2,4.85,3.72,469,0.97,0.744,0.72168,0.842100350058343
2346,Sys_DiT_ref_cls100_2,4.65,2.85,469,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
2347,Sys_DiT_ref_cls100_2,4.65,3.85,469,0.93,0.77,0.7161000000000001,0.8424705882352941
2348,Sys_DiT_ref_cls100_2,0.15,1.2,469,0.03,0.24,0.0072,0.05333333333333333
2349,Sys_DiT_ref_cls100_2,1.15,2.85,469,0.22999999999999998,0.5700000000000001,0.1311,0.32775
2455,Sys_DiT_ref_cls100_2,2.15,1.85,491,0.43,0.37,0.1591,0.39774999999999994
2456,Sys_DiT_ref_cls100_2,3.85,2.4,491,0.77,0.48,0.3696,0.59136
2457,Sys_DiT_ref_cls100_2,4.65,3.85,491,0.93,0.77,0.7161000000000001,0.8424705882352941
2458,Sys_DiT_ref_cls100_2,2.15,2.8,491,0.43,0.5599999999999999,0.24079999999999996,0.4864646464646464
2459,Sys_DiT_ref_cls100_2,3.65,2.85,491,0.73,0.5700000000000001,0.4161,0.6401538461538462
2470,Sys_DiT_ref_cls100_2,0.12,1.85,494,0.024,0.37,0.00888,0.0450761421319797
2471,Sys_DiT_ref_cls100_2,4.85,3.6,494,0.97,0.72,0.6983999999999999,0.8265088757396449
2472,Sys_DiT_ref_cls100_2,0.0,0.0,494,0.0,0.0,0.0,0.0
2473,Sys_DiT_ref_cls100_2,3.85,3.6,494,0.77,0.72,0.5544,0.7441610738255033
2474,Sys_DiT_ref_cls100_2,1.85,3.6,494,0.37,0.72,0.26639999999999997,0.4888073394495413
2520,Sys_DiT_ref_cls100_2,4.65,3.85,504,0.93,0.77,0.7161000000000001,0.8424705882352941
2521,Sys_DiT_ref_cls100_2,4.65,2.85,504,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
2522,Sys_DiT_ref_cls100_2,0.85,1.2,504,0.16999999999999998,0.24,0.040799999999999996,0.19902439024390242
2523,Sys_DiT_ref_cls100_2,4.92,4.35,504,0.984,0.8699999999999999,0.8560799999999998,0.9234951456310678
2524,Sys_DiT_ref_cls100_2,4.15,3.65,504,0.8300000000000001,0.73,0.6059,0.7767948717948717
2540,Sys_DiT_ref_cls100_2,4.85,3.6,508,0.97,0.72,0.6983999999999999,0.8265088757396449
2541,Sys_DiT_ref_cls100_2,1.85,2.1,508,0.37,0.42000000000000004,0.1554,0.39341772151898735
2542,Sys_DiT_ref_cls100_2,0.82,1.15,508,0.16399999999999998,0.22999999999999998,0.03771999999999999,0.19147208121827408
2543,Sys_DiT_ref_cls100_2,3.85,2.9,508,0.77,0.58,0.4466,0.6616296296296296
2544,Sys_DiT_ref_cls100_2,1.85,1.2,508,0.37,0.24,0.08879999999999999,0.2911475409836065
2620,Sys_DiT_ref_cls100_2,2.85,3.42,524,0.5700000000000001,0.6839999999999999,0.38988,0.6218181818181818
2621,Sys_DiT_ref_cls100_2,2.85,1.45,524,0.5700000000000001,0.29,0.1653,0.38441860465116273
2622,Sys_DiT_ref_cls100_2,4.65,3.85,524,0.93,0.77,0.7161000000000001,0.8424705882352941
2623,Sys_DiT_ref_cls100_2,4.15,1.85,524,0.8300000000000001,0.37,0.30710000000000004,0.5118333333333334
2624,Sys_DiT_ref_cls100_2,4.65,3.82,524,0.93,0.764,0.71052,0.8388665879574971
2735,Sys_DiT_ref_cls100_2,4.92,4.85,547,0.984,0.97,0.95448,0.976949846468782
2736,Sys_DiT_ref_cls100_2,3.45,1.82,547,0.6900000000000001,0.364,0.25116,0.47658444022770396
2737,Sys_DiT_ref_cls100_2,4.15,2.85,547,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
2738,Sys_DiT_ref_cls100_2,4.12,2.85,547,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
2739,Sys_DiT_ref_cls100_2,4.15,2.85,547,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
2785,Sys_DiT_ref_cls100_2,2.85,1.92,557,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
2786,Sys_DiT_ref_cls100_2,3.85,1.2,557,0.77,0.24,0.1848,0.36594059405940593
2787,Sys_DiT_ref_cls100_2,1.85,1.62,557,0.37,0.324,0.11988,0.3454755043227666
2788,Sys_DiT_ref_cls100_2,4.85,3.62,557,0.97,0.724,0.7022799999999999,0.8291381345926799
2789,Sys_DiT_ref_cls100_2,2.85,1.92,557,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
2800,Sys_DiT_ref_cls100_2,0.0,2.85,560,0.0,0.5700000000000001,0.0,0.0
2801,Sys_DiT_ref_cls100_2,4.65,2.85,560,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
2802,Sys_DiT_ref_cls100_2,4.12,1.5,560,0.8240000000000001,0.3,0.2472,0.43985765124555154
2803,Sys_DiT_ref_cls100_2,4.12,3.68,560,0.8240000000000001,0.736,0.606464,0.7775179487179487
2804,Sys_DiT_ref_cls100_2,3.85,3.6,560,0.77,0.72,0.5544,0.7441610738255033
2900,Sys_DiT_ref_cls100_2,4.12,2.85,580,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
2901,Sys_DiT_ref_cls100_2,3.85,2.15,580,0.77,0.43,0.3311,0.5518333333333334
2902,Sys_DiT_ref_cls100_2,1.85,2.1,580,0.37,0.42000000000000004,0.1554,0.39341772151898735
2903,Sys_DiT_ref_cls100_2,3.85,2.15,580,0.77,0.43,0.3311,0.5518333333333334
2904,Sys_DiT_ref_cls100_2,2.85,0.95,580,0.5700000000000001,0.19,0.10830000000000001,0.28500000000000003
2975,Sys_DiT_ref_cls100_2,4.85,3.72,595,0.97,0.744,0.72168,0.842100350058343
2976,Sys_DiT_ref_cls100_2,4.85,3.65,595,0.97,0.73,0.7081,0.8330588235294117
2977,Sys_DiT_ref_cls100_2,4.12,2.85,595,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
2978,Sys_DiT_ref_cls100_2,1.85,2.1,595,0.37,0.42000000000000004,0.1554,0.39341772151898735
2979,Sys_DiT_ref_cls100_2,2.85,1.42,595,0.5700000000000001,0.284,0.16188,0.3791100702576112
3015,Sys_DiT_ref_cls100_2,4.15,2.85,603,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
3016,Sys_DiT_ref_cls100_2,4.65,1.5,603,0.93,0.3,0.279,0.4536585365853659
3017,Sys_DiT_ref_cls100_2,2.85,3.0,603,0.5700000000000001,0.6,0.342,0.5846153846153846
3018,Sys_DiT_ref_cls100_2,4.25,1.5,603,0.85,0.3,0.255,0.44347826086956527
3019,Sys_DiT_ref_cls100_2,1.85,3.0,603,0.37,0.6,0.222,0.45773195876288664
3040,Sys_DiT_ref_cls100_2,1.85,1.2,608,0.37,0.24,0.08879999999999999,0.2911475409836065
3041,Sys_DiT_ref_cls100_2,4.65,3.82,608,0.93,0.764,0.71052,0.8388665879574971
3042,Sys_DiT_ref_cls100_2,0.12,0.85,608,0.024,0.16999999999999998,0.004079999999999999,0.04206185567010309
3043,Sys_DiT_ref_cls100_2,4.12,2.85,608,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
3044,Sys_DiT_ref_cls100_2,1.85,1.5,608,0.37,0.3,0.111,0.3313432835820896
3115,Sys_DiT_ref_cls100_2,4.85,3.2,623,0.97,0.64,0.6208,0.7711801242236026
3116,Sys_DiT_ref_cls100_2,4.65,3.85,623,0.93,0.77,0.7161000000000001,0.8424705882352941
3117,Sys_DiT_ref_cls100_2,2.85,2.1,623,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
3118,Sys_DiT_ref_cls100_2,4.85,5.0,623,0.97,1.0,0.97,0.9847715736040609
3119,Sys_DiT_ref_cls100_2,3.65,3.82,623,0.73,0.764,0.55772,0.7466131191432396
3135,Sys_DiT_ref_cls100_2,4.85,3.72,627,0.97,0.744,0.72168,0.842100350058343
3136,Sys_DiT_ref_cls100_2,4.15,3.85,627,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
3137,Sys_DiT_ref_cls100_2,4.12,1.85,627,0.8240000000000001,0.37,0.30488000000000004,0.5106867671691793
3138,Sys_DiT_ref_cls100_2,3.85,2.65,627,0.77,0.53,0.4081,0.6278461538461538
3139,Sys_DiT_ref_cls100_2,4.85,2.1,627,0.97,0.42000000000000004,0.40740000000000004,0.5861870503597122
3170,Sys_DiT_ref_cls100_2,1.85,3.42,634,0.37,0.6839999999999999,0.25307999999999997,0.4802277039848198
3171,Sys_DiT_ref_cls100_2,4.25,2.8,634,0.85,0.5599999999999999,0.4759999999999999,0.675177304964539
3172,Sys_DiT_ref_cls100_2,1.85,2.4,634,0.37,0.48,0.17759999999999998,0.4178823529411764
3173,Sys_DiT_ref_cls100_2,0.42,1.85,634,0.08399999999999999,0.37,0.031079999999999997,0.13691629955947135
3174,Sys_DiT_ref_cls100_2,1.85,2.4,634,0.37,0.48,0.17759999999999998,0.4178823529411764
3200,Sys_DiT_ref_cls100_2,1.85,3.62,640,0.37,0.724,0.26788,0.48972577696526515
3201,Sys_DiT_ref_cls100_2,2.85,2.1,640,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
3202,Sys_DiT_ref_cls100_2,3.42,3.65,640,0.6839999999999999,0.73,0.49931999999999993,0.7062517680339462
3203,Sys_DiT_ref_cls100_2,3.85,4.12,640,0.77,0.8240000000000001,0.63448,0.7960853199498118
3204,Sys_DiT_ref_cls100_2,2.15,1.85,640,0.43,0.37,0.1591,0.39774999999999994
3365,Sys_DiT_ref_cls100_2,3.42,2.15,673,0.6839999999999999,0.43,0.29412,0.5280430879712747
3366,Sys_DiT_ref_cls100_2,0.12,1.85,673,0.024,0.37,0.00888,0.0450761421319797
3367,Sys_DiT_ref_cls100_2,0.42,0.85,673,0.08399999999999999,0.16999999999999998,0.014279999999999998,0.11244094488188974
3368,Sys_DiT_ref_cls100_2,0.0,0.0,673,0.0,0.0,0.0,0.0
3369,Sys_DiT_ref_cls100_2,3.85,2.1,673,0.77,0.42000000000000004,0.3234,0.5435294117647059
3375,Sys_DiT_ref_cls100_2,3.85,2.15,675,0.77,0.43,0.3311,0.5518333333333334
3376,Sys_DiT_ref_cls100_2,0.85,1.2,675,0.16999999999999998,0.24,0.040799999999999996,0.19902439024390242
3377,Sys_DiT_ref_cls100_2,4.72,3.85,675,0.944,0.77,0.72688,0.8481680280046674
3378,Sys_DiT_ref_cls100_2,2.85,1.65,675,0.5700000000000001,0.32999999999999996,0.1881,0.418
3379,Sys_DiT_ref_cls100_2,3.85,2.4,675,0.77,0.48,0.3696,0.59136
3450,Sys_DiT_ref_cls100_2,2.85,1.5,690,0.5700000000000001,0.3,0.171,0.3931034482758621
3451,Sys_DiT_ref_cls100_2,3.42,1.5,690,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
3452,Sys_DiT_ref_cls100_2,3.85,1.92,690,0.77,0.384,0.29568,0.5124436741767765
3453,Sys_DiT_ref_cls100_2,2.15,1.5,690,0.43,0.3,0.129,0.35342465753424657
3454,Sys_DiT_ref_cls100_2,4.15,2.85,690,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
3490,Sys_DiT_ref_cls100_2,2.85,1.75,698,0.5700000000000001,0.35,0.1995,0.43369565217391304
3491,Sys_DiT_ref_cls100_2,1.85,2.4,698,0.37,0.48,0.17759999999999998,0.4178823529411764
3492,Sys_DiT_ref_cls100_2,0.12,0.85,698,0.024,0.16999999999999998,0.004079999999999999,0.04206185567010309
3493,Sys_DiT_ref_cls100_2,4.65,2.85,698,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
3494,Sys_DiT_ref_cls100_2,0.12,0.85,698,0.024,0.16999999999999998,0.004079999999999999,0.04206185567010309
3625,Sys_DiT_ref_cls100_2,4.85,3.65,725,0.97,0.73,0.7081,0.8330588235294117
3626,Sys_DiT_ref_cls100_2,4.85,2.1,725,0.97,0.42000000000000004,0.40740000000000004,0.5861870503597122
3627,Sys_DiT_ref_cls100_2,4.65,2.85,725,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
3628,Sys_DiT_ref_cls100_2,4.85,3.72,725,0.97,0.744,0.72168,0.842100350058343
3629,Sys_DiT_ref_cls100_2,5.0,4.95,725,1.0,0.99,0.99,0.9949748743718593
3720,Sys_DiT_ref_cls100_2,4.65,2.85,744,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
3721,Sys_DiT_ref_cls100_2,4.65,2.85,744,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
3722,Sys_DiT_ref_cls100_2,2.85,2.6,744,0.5700000000000001,0.52,0.29640000000000005,0.5438532110091744
3723,Sys_DiT_ref_cls100_2,4.65,3.85,744,0.93,0.77,0.7161000000000001,0.8424705882352941
3724,Sys_DiT_ref_cls100_2,3.85,2.15,744,0.77,0.43,0.3311,0.5518333333333334
3725,Sys_DiT_ref_cls100_2,4.15,2.85,745,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
3726,Sys_DiT_ref_cls100_2,4.85,3.6,745,0.97,0.72,0.6983999999999999,0.8265088757396449
3727,Sys_DiT_ref_cls100_2,4.85,3.72,745,0.97,0.744,0.72168,0.842100350058343
3728,Sys_DiT_ref_cls100_2,0.85,1.2,745,0.16999999999999998,0.24,0.040799999999999996,0.19902439024390242
3729,Sys_DiT_ref_cls100_2,3.42,2.85,745,0.6839999999999999,0.5700000000000001,0.38988,0.6218181818181818
3745,Sys_DiT_ref_cls100_2,3.85,1.5,749,0.77,0.3,0.23099999999999998,0.4317757009345794
3746,Sys_DiT_ref_cls100_2,3.25,1.85,749,0.65,0.37,0.2405,0.4715686274509804
3747,Sys_DiT_ref_cls100_2,4.85,2.3,749,0.97,0.45999999999999996,0.44619999999999993,0.624055944055944
3748,Sys_DiT_ref_cls100_2,2.85,3.42,749,0.5700000000000001,0.6839999999999999,0.38988,0.6218181818181818
