image_id,source,alignment_score,artifact_score,class_id,alignment_norm,artifact_norm,composite_product_perimage,composite_harmonic_perimage
176,Sys_DiT_ref_1,4.85,1.2,400,0.97,0.24,0.23279999999999998,0.384793388429752
176,Sys_DiT_ref_2,3.85,1.2,400,0.77,0.24,0.1848,0.36594059405940593
176,Sys_DiT_ref_3,4.85,1.5,400,0.97,0.3,0.291,0.458267716535433
176,User_DiT_1,5.0,1.0,400,1.0,0.2,0.2,0.33333333333333337
176,User_DiT_2,5.0,2.0,400,1.0,0.4,0.4,0.5714285714285715
176,User_DiT_3,5.0,1.0,400,1.0,0.2,0.2,0.33333333333333337
177,Sys_DiT_ref_1,4.12,1.85,400,0.8240000000000001,0.37,0.30488000000000004,0.5106867671691793
177,Sys_DiT_ref_2,4.85,1.2,400,0.97,0.24,0.23279999999999998,0.384793388429752
177,Sys_DiT_ref_3,3.85,1.2,400,0.77,0.24,0.1848,0.36594059405940593
177,User_DiT_1,4.44,2.0,400,0.8880000000000001,0.4,0.35520000000000007,0.5515527950310559
177,User_DiT_2,5.0,1.0,400,1.0,0.2,0.2,0.33333333333333337
177,User_DiT_3,5.0,2.0,400,1.0,0.4,0.4,0.5714285714285715
178,Sys_DiT_ref_1,4.85,3.65,400,0.97,0.73,0.7081,0.8330588235294117
178,Sys_DiT_ref_2,4.85,3.62,400,0.97,0.724,0.7022799999999999,0.8291381345926799
178,Sys_DiT_ref_3,4.85,3.2,400,0.97,0.64,0.6208,0.7711801242236026
178,User_DiT_1,5.0,4.0,400,1.0,0.8,0.8,0.888888888888889
178,User_DiT_2,0.0,4.0,400,0.0,0.8,0.0,0.0
178,User_DiT_3,5.0,3.0,400,1.0,0.6,0.6,0.7499999999999999
179,Sys_DiT_ref_1,1.85,1.2,400,0.37,0.24,0.08879999999999999,0.2911475409836065
179,Sys_DiT_ref_2,3.85,1.2,400,0.77,0.24,0.1848,0.36594059405940593
179,Sys_DiT_ref_3,4.65,1.5,400,0.93,0.3,0.279,0.4536585365853659
179,User_DiT_1,5.0,2.0,400,1.0,0.4,0.4,0.5714285714285715
179,User_DiT_2,5.0,1.0,400,1.0,0.2,0.2,0.33333333333333337
179,User_DiT_3,3.89,1.0,400,0.778,0.2,0.15560000000000002,0.31820040899795504
180,Sys_DiT_ref_1,4.15,2.85,405,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
180,Sys_DiT_ref_2,4.12,2.85,405,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
180,Sys_DiT_ref_3,4.65,3.82,405,0.93,0.764,0.71052,0.8388665879574971
180,User_DiT_1,0.0,3.0,405,0.0,0.6,0.0,0.0
180,User_DiT_2,3.89,4.0,405,0.778,0.8,0.6224000000000001,0.7888466413181242
180,User_DiT_3,4.44,3.0,405,0.8880000000000001,0.6,0.5328,0.7161290322580646
181,Sys_DiT_ref_1,4.12,2.85,405,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
181,Sys_DiT_ref_2,4.65,3.85,405,0.93,0.77,0.7161000000000001,0.8424705882352941
181,Sys_DiT_ref_3,4.15,2.85,405,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
181,User_DiT_1,4.44,4.0,405,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
181,User_DiT_2,4.44,4.0,405,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
181,User_DiT_3,4.44,4.0,405,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
182,Sys_DiT_ref_1,4.12,2.85,405,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
182,Sys_DiT_ref_2,3.85,1.5,405,0.77,0.3,0.23099999999999998,0.4317757009345794
182,Sys_DiT_ref_3,4.12,2.85,405,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
182,User_DiT_1,5.0,2.0,405,1.0,0.4,0.4,0.5714285714285715
182,User_DiT_2,5.0,4.0,405,1.0,0.8,0.8,0.888888888888889
182,User_DiT_3,3.57,4.0,405,0.714,0.8,0.5712,0.7545574636723911
183,Sys_DiT_ref_1,1.25,2.1,405,0.25,0.42000000000000004,0.10500000000000001,0.31343283582089554
183,Sys_DiT_ref_2,2.85,1.92,405,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
183,Sys_DiT_ref_3,2.15,1.8,405,0.43,0.36,0.1548,0.39189873417721516
183,User_DiT_1,2.78,2.0,405,0.5559999999999999,0.4,0.2224,0.46527196652719666
183,User_DiT_2,1.11,1.0,405,0.22200000000000003,0.2,0.04440000000000001,0.2104265402843602
183,User_DiT_3,1.11,2.0,405,0.22200000000000003,0.4,0.08880000000000002,0.28553054662379423
184,Sys_DiT_ref_1,3.85,1.92,405,0.77,0.384,0.29568,0.5124436741767765
184,Sys_DiT_ref_2,4.15,2.85,405,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
184,Sys_DiT_ref_3,3.15,1.85,405,0.63,0.37,0.2331,0.4662
184,User_DiT_1,4.44,2.0,405,0.8880000000000001,0.4,0.35520000000000007,0.5515527950310559
184,User_DiT_2,4.44,2.0,405,0.8880000000000001,0.4,0.35520000000000007,0.5515527950310559
184,User_DiT_3,3.33,2.0,405,0.666,0.4,0.2664,0.499812382739212
185,Sys_DiT_ref_1,4.15,3.25,406,0.8300000000000001,0.65,0.5395000000000001,0.7290540540540542
185,Sys_DiT_ref_2,4.65,3.85,406,0.93,0.77,0.7161000000000001,0.8424705882352941
185,Sys_DiT_ref_3,4.12,3.65,406,0.8240000000000001,0.73,0.60152,0.7741570141570142
185,User_DiT_1,5.0,3.0,406,1.0,0.6,0.6,0.7499999999999999
185,User_DiT_2,5.0,4.0,406,1.0,0.8,0.8,0.888888888888889
185,User_DiT_3,5.0,4.0,406,1.0,0.8,0.8,0.888888888888889
186,Sys_DiT_ref_1,4.85,3.65,406,0.97,0.73,0.7081,0.8330588235294117
186,Sys_DiT_ref_2,4.85,3.65,406,0.97,0.73,0.7081,0.8330588235294117
186,Sys_DiT_ref_3,4.85,3.65,406,0.97,0.73,0.7081,0.8330588235294117
186,User_DiT_1,5.0,4.0,406,1.0,0.8,0.8,0.888888888888889
186,User_DiT_2,5.0,4.0,406,1.0,0.8,0.8,0.888888888888889
186,User_DiT_3,5.0,3.0,406,1.0,0.6,0.6,0.7499999999999999
187,Sys_DiT_ref_1,4.85,4.62,406,0.97,0.924,0.89628,0.9464413938753959
187,Sys_DiT_ref_2,5.0,5.0,406,1.0,1.0,1.0,1.0
187,Sys_DiT_ref_3,3.85,3.62,406,0.77,0.724,0.55748,0.7462918340026774
187,User_DiT_1,3.33,5.0,406,0.666,1.0,0.666,0.7995198079231693
187,User_DiT_2,5.0,5.0,406,1.0,1.0,1.0,1.0
187,User_DiT_3,5.0,5.0,406,1.0,1.0,1.0,1.0
188,Sys_DiT_ref_1,4.82,4.15,406,0.9640000000000001,0.8300000000000001,0.8001200000000002,0.891995540691193
188,Sys_DiT_ref_2,4.85,3.2,406,0.97,0.64,0.6208,0.7711801242236026
188,Sys_DiT_ref_3,4.85,2.65,406,0.97,0.53,0.5141,0.6854666666666667
188,User_DiT_1,5.0,3.0,406,1.0,0.6,0.6,0.7499999999999999
188,User_DiT_2,5.0,3.0,406,1.0,0.6,0.6,0.7499999999999999
188,User_DiT_3,5.0,3.0,406,1.0,0.6,0.6,0.7499999999999999
189,Sys_DiT_ref_1,4.65,2.85,406,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
189,Sys_DiT_ref_2,4.85,3.62,406,0.97,0.724,0.7022799999999999,0.8291381345926799
189,Sys_DiT_ref_3,4.85,2.65,406,0.97,0.53,0.5141,0.6854666666666667
189,User_DiT_1,5.0,3.0,406,1.0,0.6,0.6,0.7499999999999999
189,User_DiT_2,5.0,3.0,406,1.0,0.6,0.6,0.7499999999999999
189,User_DiT_3,5.0,3.0,406,1.0,0.6,0.6,0.7499999999999999
190,Sys_DiT_ref_1,3.85,2.65,413,0.77,0.53,0.4081,0.6278461538461538
190,Sys_DiT_ref_2,4.85,3.6,413,0.97,0.72,0.6983999999999999,0.8265088757396449
190,Sys_DiT_ref_3,3.45,2.85,413,0.6900000000000001,0.5700000000000001,0.3933000000000001,0.6242857142857143
190,User_DiT_1,3.33,3.0,413,0.666,0.6,0.3996,0.6312796208530805
190,User_DiT_2,3.33,3.0,413,0.666,0.6,0.3996,0.6312796208530805
190,User_DiT_3,3.33,4.0,413,0.666,0.8,0.5328,0.7268758526603001
191,Sys_DiT_ref_1,2.85,1.42,413,0.5700000000000001,0.284,0.16188,0.3791100702576112
191,Sys_DiT_ref_2,2.85,1.42,413,0.5700000000000001,0.284,0.16188,0.3791100702576112
191,Sys_DiT_ref_3,2.85,1.2,413,0.5700000000000001,0.24,0.1368,0.3377777777777778
191,User_DiT_1,3.12,1.0,413,0.624,0.2,0.12480000000000001,0.3029126213592233
191,User_DiT_2,3.57,1.0,413,0.714,0.2,0.1428,0.31247264770240707
191,User_DiT_3,3.57,1.0,413,0.714,0.2,0.1428,0.31247264770240707
192,Sys_DiT_ref_1,2.85,3.65,413,0.5700000000000001,0.73,0.4161,0.6401538461538462
192,Sys_DiT_ref_2,4.85,1.2,413,0.97,0.24,0.23279999999999998,0.384793388429752
192,Sys_DiT_ref_3,2.85,3.62,413,0.5700000000000001,0.724,0.41268000000000005,0.6378361669242659
192,User_DiT_1,2.78,4.0,413,0.5559999999999999,0.8,0.4448,0.656047197640118
192,User_DiT_2,5.0,4.0,413,1.0,0.8,0.8,0.888888888888889
192,User_DiT_3,5.0,3.0,413,1.0,0.6,0.6,0.7499999999999999
193,Sys_DiT_ref_1,4.85,2.15,413,0.97,0.43,0.41709999999999997,0.5958571428571429
193,Sys_DiT_ref_2,4.15,2.85,413,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
193,Sys_DiT_ref_3,4.85,2.15,413,0.97,0.43,0.41709999999999997,0.5958571428571429
193,User_DiT_1,5.0,3.0,413,1.0,0.6,0.6,0.7499999999999999
193,User_DiT_2,5.0,3.0,413,1.0,0.6,0.6,0.7499999999999999
193,User_DiT_3,5.0,3.0,413,1.0,0.6,0.6,0.7499999999999999
194,Sys_DiT_ref_1,0.15,1.2,413,0.03,0.24,0.0072,0.05333333333333333
194,Sys_DiT_ref_2,0.15,1.85,413,0.03,0.37,0.011099999999999999,0.055499999999999994
194,Sys_DiT_ref_3,0.82,1.15,413,0.16399999999999998,0.22999999999999998,0.03771999999999999,0.19147208121827408
194,User_DiT_1,0.0,2.0,413,0.0,0.4,0.0,0.0
194,User_DiT_2,0.0,1.0,413,0.0,0.2,0.0,0.0
194,User_DiT_3,0.56,2.0,413,0.11200000000000002,0.4,0.044800000000000006,0.17500000000000002
195,Sys_DiT_ref_1,2.85,1.92,415,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
195,Sys_DiT_ref_2,3.85,1.5,415,0.77,0.3,0.23099999999999998,0.4317757009345794
195,Sys_DiT_ref_3,2.15,1.85,415,0.43,0.37,0.1591,0.39774999999999994
195,User_DiT_1,3.33,2.0,415,0.666,0.4,0.2664,0.499812382739212
195,User_DiT_2,1.67,2.0,415,0.33399999999999996,0.4,0.1336,0.3640326975476839
195,User_DiT_3,4.38,2.0,415,0.876,0.4,0.35040000000000004,0.5492163009404389
196,Sys_DiT_ref_1,4.15,2.85,415,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
196,Sys_DiT_ref_2,4.25,2.85,415,0.85,0.5700000000000001,0.48450000000000004,0.6823943661971832
196,Sys_DiT_ref_3,4.65,2.85,415,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
196,User_DiT_1,3.89,3.0,415,0.778,0.6,0.4668,0.6775036284470246
196,User_DiT_2,3.89,3.0,415,0.778,0.6,0.4668,0.6775036284470246
196,User_DiT_3,3.89,3.0,415,0.778,0.6,0.4668,0.6775036284470246
197,Sys_DiT_ref_1,4.12,2.85,415,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
197,Sys_DiT_ref_2,3.85,2.45,415,0.77,0.49000000000000005,0.3773,0.5988888888888889
197,Sys_DiT_ref_3,2.85,1.92,415,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
197,User_DiT_1,4.17,2.0,415,0.834,0.4,0.3336,0.5406807131280389
197,User_DiT_2,4.17,2.0,415,0.834,0.4,0.3336,0.5406807131280389
197,User_DiT_3,5.0,2.0,415,1.0,0.4,0.4,0.5714285714285715
198,Sys_DiT_ref_1,3.85,2.65,415,0.77,0.53,0.4081,0.6278461538461538
198,Sys_DiT_ref_2,3.85,2.65,415,0.77,0.53,0.4081,0.6278461538461538
198,Sys_DiT_ref_3,3.85,2.9,415,0.77,0.58,0.4466,0.6616296296296296
198,User_DiT_1,4.29,3.0,415,0.858,0.6,0.5147999999999999,0.7061728395061727
198,User_DiT_2,4.29,4.0,415,0.858,0.8,0.6864,0.8279855247285887
198,User_DiT_3,4.29,2.0,415,0.858,0.4,0.3432,0.5456279809220985
199,Sys_DiT_ref_1,1.25,2.85,415,0.25,0.5700000000000001,0.14250000000000002,0.34756097560975613
199,Sys_DiT_ref_2,1.85,2.4,415,0.37,0.48,0.17759999999999998,0.4178823529411764
199,Sys_DiT_ref_3,1.85,2.4,415,0.37,0.48,0.17759999999999998,0.4178823529411764
199,User_DiT_1,5.0,2.0,415,1.0,0.4,0.4,0.5714285714285715
199,User_DiT_2,1.67,2.0,415,0.33399999999999996,0.4,0.1336,0.3640326975476839
199,User_DiT_3,3.33,2.0,415,0.666,0.4,0.2664,0.499812382739212
200,Sys_DiT_ref_1,4.85,3.62,419,0.97,0.724,0.7022799999999999,0.8291381345926799
200,Sys_DiT_ref_2,4.85,3.75,419,0.97,0.75,0.7275,0.8459302325581396
200,Sys_DiT_ref_3,4.65,1.5,419,0.93,0.3,0.279,0.4536585365853659
200,User_DiT_1,5.0,4.0,419,1.0,0.8,0.8,0.888888888888889
200,User_DiT_2,5.0,4.0,419,1.0,0.8,0.8,0.888888888888889
200,User_DiT_3,5.0,2.0,419,1.0,0.4,0.4,0.5714285714285715
201,Sys_DiT_ref_1,3.82,2.15,419,0.764,0.43,0.32852,0.550284757118928
201,Sys_DiT_ref_2,3.85,2.15,419,0.77,0.43,0.3311,0.5518333333333334
201,Sys_DiT_ref_3,2.85,1.5,419,0.5700000000000001,0.3,0.171,0.3931034482758621
201,User_DiT_1,3.75,2.0,419,0.75,0.4,0.30000000000000004,0.5217391304347827
201,User_DiT_2,3.75,4.0,419,0.75,0.8,0.6000000000000001,0.7741935483870969
201,User_DiT_3,5.0,4.0,419,1.0,0.8,0.8,0.888888888888889
202,Sys_DiT_ref_1,1.25,1.85,419,0.25,0.37,0.0925,0.29838709677419356
202,Sys_DiT_ref_2,2.15,1.85,419,0.43,0.37,0.1591,0.39774999999999994
202,Sys_DiT_ref_3,0.15,0.85,419,0.03,0.16999999999999998,0.0050999999999999995,0.051
202,User_DiT_1,0.0,1.0,419,0.0,0.2,0.0,0.0
202,User_DiT_2,5.0,1.0,419,1.0,0.2,0.2,0.33333333333333337
202,User_DiT_3,0.0,2.0,419,0.0,0.4,0.0,0.0
203,Sys_DiT_ref_1,4.25,1.15,419,0.85,0.22999999999999998,0.19549999999999998,0.362037037037037
203,Sys_DiT_ref_2,2.15,1.2,419,0.43,0.24,0.1032,0.30805970149253736
203,Sys_DiT_ref_3,4.25,1.5,419,0.85,0.3,0.255,0.44347826086956527
203,User_DiT_1,2.86,1.0,419,0.572,0.2,0.1144,0.29637305699481864
203,User_DiT_2,5.0,2.0,419,1.0,0.4,0.4,0.5714285714285715
203,User_DiT_3,5.0,2.0,419,1.0,0.4,0.4,0.5714285714285715
204,Sys_DiT_ref_1,3.85,1.2,419,0.77,0.24,0.1848,0.36594059405940593
204,Sys_DiT_ref_2,4.85,3.72,419,0.97,0.744,0.72168,0.842100350058343
204,Sys_DiT_ref_3,4.85,4.2,419,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
204,User_DiT_1,4.0,1.0,419,0.8,0.2,0.16000000000000003,0.32000000000000006
204,User_DiT_2,5.0,4.0,419,1.0,0.8,0.8,0.888888888888889
204,User_DiT_3,5.0,4.0,419,1.0,0.8,0.8,0.888888888888889
205,Sys_DiT_ref_1,3.85,1.2,421,0.77,0.24,0.1848,0.36594059405940593
205,Sys_DiT_ref_2,0.12,0.85,421,0.024,0.16999999999999998,0.004079999999999999,0.04206185567010309
205,Sys_DiT_ref_3,1.85,2.1,421,0.37,0.42000000000000004,0.1554,0.39341772151898735
205,User_DiT_1,2.78,2.0,421,0.5559999999999999,0.4,0.2224,0.46527196652719666
205,User_DiT_2,3.33,1.0,421,0.666,0.2,0.1332,0.30762124711316396
205,User_DiT_3,0.0,2.0,421,0.0,0.4,0.0,0.0
206,Sys_DiT_ref_1,4.85,3.62,421,0.97,0.724,0.7022799999999999,0.8291381345926799
206,Sys_DiT_ref_2,4.85,3.72,421,0.97,0.744,0.72168,0.842100350058343
206,Sys_DiT_ref_3,3.85,3.2,421,0.77,0.64,0.4928,0.6990070921985815
206,User_DiT_1,3.12,3.0,421,0.624,0.6,0.3744,0.611764705882353
206,User_DiT_2,3.12,2.0,421,0.624,0.4,0.24960000000000002,0.48750000000000004
206,User_DiT_3,5.0,3.0,421,1.0,0.6,0.6,0.7499999999999999
207,Sys_DiT_ref_1,3.85,2.15,421,0.77,0.43,0.3311,0.5518333333333334
207,Sys_DiT_ref_2,1.85,2.1,421,0.37,0.42000000000000004,0.1554,0.39341772151898735
207,Sys_DiT_ref_3,3.42,2.15,421,0.6839999999999999,0.43,0.29412,0.5280430879712747
207,User_DiT_1,3.12,3.0,421,0.624,0.6,0.3744,0.611764705882353
207,User_DiT_2,3.12,3.0,421,0.624,0.6,0.3744,0.611764705882353
207,User_DiT_3,5.0,3.0,421,1.0,0.6,0.6,0.7499999999999999
208,Sys_DiT_ref_1,4.85,2.1,421,0.97,0.42000000000000004,0.40740000000000004,0.5861870503597122
208,Sys_DiT_ref_2,4.65,2.85,421,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
208,Sys_DiT_ref_3,4.65,2.85,421,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
208,User_DiT_1,4.44,2.0,421,0.8880000000000001,0.4,0.35520000000000007,0.5515527950310559
208,User_DiT_2,5.0,2.0,421,1.0,0.4,0.4,0.5714285714285715
208,User_DiT_3,4.44,2.0,421,0.8880000000000001,0.4,0.35520000000000007,0.5515527950310559
209,Sys_DiT_ref_1,4.85,3.2,421,0.97,0.64,0.6208,0.7711801242236026
209,Sys_DiT_ref_2,3.42,2.15,421,0.6839999999999999,0.43,0.29412,0.5280430879712747
209,Sys_DiT_ref_3,4.85,3.6,421,0.97,0.72,0.6983999999999999,0.8265088757396449
209,User_DiT_1,5.0,4.0,421,1.0,0.8,0.8,0.888888888888889
209,User_DiT_2,5.0,3.0,421,1.0,0.6,0.6,0.7499999999999999
209,User_DiT_3,3.89,3.0,421,0.778,0.6,0.4668,0.6775036284470246
210,Sys_DiT_ref_1,3.85,2.65,426,0.77,0.53,0.4081,0.6278461538461538
210,Sys_DiT_ref_2,2.85,1.45,426,0.5700000000000001,0.29,0.1653,0.38441860465116273
210,Sys_DiT_ref_3,3.85,2.75,426,0.77,0.55,0.42350000000000004,0.6416666666666667
210,User_DiT_1,3.12,3.0,426,0.624,0.6,0.3744,0.611764705882353
210,User_DiT_2,3.75,3.0,426,0.75,0.6,0.44999999999999996,0.6666666666666665
210,User_DiT_3,3.75,2.0,426,0.75,0.4,0.30000000000000004,0.5217391304347827
211,Sys_DiT_ref_1,2.15,1.85,426,0.43,0.37,0.1591,0.39774999999999994
211,Sys_DiT_ref_2,2.85,1.65,426,0.5700000000000001,0.32999999999999996,0.1881,0.418
211,Sys_DiT_ref_3,2.85,1.42,426,0.5700000000000001,0.284,0.16188,0.3791100702576112
211,User_DiT_1,3.12,1.0,426,0.624,0.2,0.12480000000000001,0.3029126213592233
211,User_DiT_2,3.12,1.0,426,0.624,0.2,0.12480000000000001,0.3029126213592233
211,User_DiT_3,3.12,2.0,426,0.624,0.4,0.24960000000000002,0.48750000000000004
212,Sys_DiT_ref_1,3.15,2.85,426,0.63,0.5700000000000001,0.35910000000000003,0.5984999999999999
212,Sys_DiT_ref_2,3.15,2.85,426,0.63,0.5700000000000001,0.35910000000000003,0.5984999999999999
212,Sys_DiT_ref_3,2.85,1.92,426,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
212,User_DiT_1,3.12,2.0,426,0.624,0.4,0.24960000000000002,0.48750000000000004
212,User_DiT_2,3.12,2.0,426,0.624,0.4,0.24960000000000002,0.48750000000000004
212,User_DiT_3,2.86,3.0,426,0.572,0.6,0.34319999999999995,0.5856655290102388
213,Sys_DiT_ref_1,2.85,1.65,426,0.5700000000000001,0.32999999999999996,0.1881,0.418
213,Sys_DiT_ref_2,2.85,1.65,426,0.5700000000000001,0.32999999999999996,0.1881,0.418
213,Sys_DiT_ref_3,3.45,3.82,426,0.6900000000000001,0.764,0.5271600000000001,0.7251169188445667
213,User_DiT_1,3.12,3.0,426,0.624,0.6,0.3744,0.611764705882353
213,User_DiT_2,3.12,3.0,426,0.624,0.6,0.3744,0.611764705882353
213,User_DiT_3,3.12,2.0,426,0.624,0.4,0.24960000000000002,0.48750000000000004
214,Sys_DiT_ref_1,2.15,1.85,426,0.43,0.37,0.1591,0.39774999999999994
214,Sys_DiT_ref_2,2.15,1.85,426,0.43,0.37,0.1591,0.39774999999999994
214,Sys_DiT_ref_3,2.85,1.2,426,0.5700000000000001,0.24,0.1368,0.3377777777777778
214,User_DiT_1,2.22,2.0,426,0.44400000000000006,0.4,0.17760000000000004,0.4208530805687204
214,User_DiT_2,2.22,1.0,426,0.44400000000000006,0.2,0.08880000000000002,0.27577639751552796
214,User_DiT_3,2.22,1.0,426,0.44400000000000006,0.2,0.08880000000000002,0.27577639751552796
215,Sys_DiT_ref_1,4.92,3.85,429,0.984,0.77,0.75768,0.863945267958951
215,Sys_DiT_ref_2,4.85,3.72,429,0.97,0.744,0.72168,0.842100350058343
215,Sys_DiT_ref_3,4.85,3.72,429,0.97,0.744,0.72168,0.842100350058343
215,User_DiT_1,5.0,4.0,429,1.0,0.8,0.8,0.888888888888889
215,User_DiT_2,5.0,4.0,429,1.0,0.8,0.8,0.888888888888889
215,User_DiT_3,5.0,4.0,429,1.0,0.8,0.8,0.888888888888889
216,Sys_DiT_ref_1,4.85,3.2,429,0.97,0.64,0.6208,0.7711801242236026
216,Sys_DiT_ref_2,5.0,5.0,429,1.0,1.0,1.0,1.0
216,Sys_DiT_ref_3,5.0,5.0,429,1.0,1.0,1.0,1.0
216,User_DiT_1,5.0,5.0,429,1.0,1.0,1.0,1.0
216,User_DiT_2,5.0,5.0,429,1.0,1.0,1.0,1.0
216,User_DiT_3,5.0,3.0,429,1.0,0.6,0.6,0.7499999999999999
217,Sys_DiT_ref_1,5.0,5.0,429,1.0,1.0,1.0,1.0
217,Sys_DiT_ref_2,5.0,5.0,429,1.0,1.0,1.0,1.0
217,Sys_DiT_ref_3,4.85,4.62,429,0.97,0.924,0.89628,0.9464413938753959
217,User_DiT_1,0.0,5.0,429,0.0,1.0,0.0,0.0
217,User_DiT_2,0.0,5.0,429,0.0,1.0,0.0,0.0
217,User_DiT_3,0.0,5.0,429,0.0,1.0,0.0,0.0
218,Sys_DiT_ref_1,4.85,4.92,429,0.97,0.984,0.95448,0.976949846468782
218,Sys_DiT_ref_2,4.65,1.5,429,0.93,0.3,0.279,0.4536585365853659
218,Sys_DiT_ref_3,5.0,4.95,429,1.0,0.99,0.99,0.9949748743718593
218,User_DiT_1,5.0,5.0,429,1.0,1.0,1.0,1.0
218,User_DiT_2,5.0,2.0,429,1.0,0.4,0.4,0.5714285714285715
218,User_DiT_3,5.0,5.0,429,1.0,1.0,1.0,1.0
219,Sys_DiT_ref_1,5.0,4.95,429,1.0,0.99,0.99,0.9949748743718593
219,Sys_DiT_ref_2,4.95,4.98,429,0.99,0.9960000000000001,0.9860400000000001,0.9929909365558913
219,Sys_DiT_ref_3,4.85,4.62,429,0.97,0.924,0.89628,0.9464413938753959
219,User_DiT_1,5.0,5.0,429,1.0,1.0,1.0,1.0
219,User_DiT_2,5.0,4.0,429,1.0,0.8,0.8,0.888888888888889
219,User_DiT_3,5.0,5.0,429,1.0,1.0,1.0,1.0
220,Sys_DiT_ref_1,4.85,1.2,432,0.97,0.24,0.23279999999999998,0.384793388429752
220,Sys_DiT_ref_2,4.65,1.5,432,0.93,0.3,0.279,0.4536585365853659
220,Sys_DiT_ref_3,3.85,2.15,432,0.77,0.43,0.3311,0.5518333333333334
220,User_DiT_1,5.0,1.0,432,1.0,0.2,0.2,0.33333333333333337
220,User_DiT_2,5.0,2.0,432,1.0,0.4,0.4,0.5714285714285715
220,User_DiT_3,4.38,2.0,432,0.876,0.4,0.35040000000000004,0.5492163009404389
221,Sys_DiT_ref_1,4.85,1.65,432,0.97,0.32999999999999996,0.32009999999999994,0.49246153846153845
221,Sys_DiT_ref_2,4.85,2.1,432,0.97,0.42000000000000004,0.40740000000000004,0.5861870503597122
221,Sys_DiT_ref_3,4.65,1.85,432,0.93,0.37,0.3441,0.5293846153846153
221,User_DiT_1,5.0,2.0,432,1.0,0.4,0.4,0.5714285714285715
221,User_DiT_2,5.0,3.0,432,1.0,0.6,0.6,0.7499999999999999
221,User_DiT_3,5.0,3.0,432,1.0,0.6,0.6,0.7499999999999999
222,Sys_DiT_ref_1,1.25,2.1,432,0.25,0.42000000000000004,0.10500000000000001,0.31343283582089554
222,Sys_DiT_ref_2,1.85,2.1,432,0.37,0.42000000000000004,0.1554,0.39341772151898735
222,Sys_DiT_ref_3,1.85,2.45,432,0.37,0.49000000000000005,0.18130000000000002,0.4216279069767442
222,User_DiT_1,4.38,3.0,432,0.876,0.6,0.5256,0.7121951219512195
222,User_DiT_2,4.38,2.0,432,0.876,0.4,0.35040000000000004,0.5492163009404389
222,User_DiT_3,4.38,2.0,432,0.876,0.4,0.35040000000000004,0.5492163009404389
223,Sys_DiT_ref_1,1.85,2.1,432,0.37,0.42000000000000004,0.1554,0.39341772151898735
223,Sys_DiT_ref_2,0.82,1.15,432,0.16399999999999998,0.22999999999999998,0.03771999999999999,0.19147208121827408
223,Sys_DiT_ref_3,0.85,1.2,432,0.16999999999999998,0.24,0.040799999999999996,0.19902439024390242
223,User_DiT_1,0.56,1.0,432,0.11200000000000002,0.2,0.022400000000000003,0.14358974358974358
223,User_DiT_2,0.56,1.0,432,0.11200000000000002,0.2,0.022400000000000003,0.14358974358974358
223,User_DiT_3,3.12,1.0,432,0.624,0.2,0.12480000000000001,0.3029126213592233
224,Sys_DiT_ref_1,4.12,1.5,432,0.8240000000000001,0.3,0.2472,0.43985765124555154
224,Sys_DiT_ref_2,4.85,2.15,432,0.97,0.43,0.41709999999999997,0.5958571428571429
224,Sys_DiT_ref_3,4.12,2.85,432,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
224,User_DiT_1,3.33,2.0,432,0.666,0.4,0.2664,0.499812382739212
224,User_DiT_2,4.29,2.0,432,0.858,0.4,0.3432,0.5456279809220985
224,User_DiT_3,3.33,3.0,432,0.666,0.6,0.3996,0.6312796208530805
225,Sys_DiT_ref_1,4.65,3.85,443,0.93,0.77,0.7161000000000001,0.8424705882352941
225,Sys_DiT_ref_2,4.85,3.6,443,0.97,0.72,0.6983999999999999,0.8265088757396449
225,Sys_DiT_ref_3,4.85,3.2,443,0.97,0.64,0.6208,0.7711801242236026
225,User_DiT_1,5.0,4.0,443,1.0,0.8,0.8,0.888888888888889
