image_id,source,alignment_score,authenticity_score,class_id,alignment_norm,authenticity_norm,composite_product_perimage,composite_harmonic_perimage
274,User_VAR_600_2,5.0,3.0,347,1.0,0.6,0.6,0.7499999999999999
274,User_VAR_600_3,5.0,5.0,347,1.0,1.0,1.0,1.0
275,Sys_VAR_ref_600_1,2.15,2.85,347,0.43,0.5700000000000001,0.2451,0.4902
275,Sys_VAR_ref_600_2,2.85,2.1,347,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
275,Sys_VAR_ref_600_3,2.15,3.0,347,0.43,0.6,0.258,0.5009708737864078
275,User_VAR_600_1,5.0,3.0,347,1.0,0.6,0.6,0.7499999999999999
275,User_VAR_600_2,3.33,3.0,347,0.666,0.6,0.3996,0.6312796208530805
275,User_VAR_600_3,3.33,3.0,347,0.666,0.6,0.3996,0.6312796208530805
278,Sys_VAR_ref_600_1,4.85,3.65,347,0.97,0.73,0.7081,0.8330588235294117
278,Sys_VAR_ref_600_2,4.82,3.65,347,0.9640000000000001,0.73,0.70372,0.8308382526564345
278,Sys_VAR_ref_600_3,4.68,2.85,347,0.9359999999999999,0.5700000000000001,0.53352,0.7085258964143426
278,User_VAR_600_1,5.0,5.0,347,1.0,1.0,1.0,1.0
278,User_VAR_600_2,5.0,5.0,347,1.0,1.0,1.0,1.0
278,User_VAR_600_3,5.0,5.0,347,1.0,1.0,1.0,1.0
280,Sys_VAR_ref_600_1,4.82,1.5,356,0.9640000000000001,0.3,0.2892,0.45759493670886076
280,Sys_VAR_ref_600_2,4.85,1.5,356,0.97,0.3,0.291,0.458267716535433
280,Sys_VAR_ref_600_3,4.12,1.5,356,0.8240000000000001,0.3,0.2472,0.43985765124555154
280,User_VAR_600_1,4.29,2.0,356,0.858,0.4,0.3432,0.5456279809220985
280,User_VAR_600_2,4.29,3.0,356,0.858,0.6,0.5147999999999999,0.7061728395061727
280,User_VAR_600_3,4.29,3.0,356,0.858,0.6,0.5147999999999999,0.7061728395061727
281,Sys_VAR_ref_600_1,4.12,2.0,356,0.8240000000000001,0.4,0.32960000000000006,0.538562091503268
281,Sys_VAR_ref_600_2,4.12,2.0,356,0.8240000000000001,0.4,0.32960000000000006,0.538562091503268
281,Sys_VAR_ref_600_3,3.85,2.0,356,0.77,0.4,0.30800000000000005,0.5264957264957266
281,User_VAR_600_1,4.29,2.0,356,0.858,0.4,0.3432,0.5456279809220985
281,User_VAR_600_2,4.29,4.0,356,0.858,0.8,0.6864,0.8279855247285887
281,User_VAR_600_3,4.29,3.0,356,0.858,0.6,0.5147999999999999,0.7061728395061727
284,Sys_VAR_ref_600_1,4.85,3.0,356,0.97,0.6,0.582,0.7414012738853504
284,Sys_VAR_ref_600_2,4.85,3.0,356,0.97,0.6,0.582,0.7414012738853504
284,Sys_VAR_ref_600_3,4.85,3.0,356,0.97,0.6,0.582,0.7414012738853504
284,User_VAR_600_1,5.0,3.0,356,1.0,0.6,0.6,0.7499999999999999
284,User_VAR_600_2,5.0,5.0,356,1.0,1.0,1.0,1.0
284,User_VAR_600_3,5.0,3.0,356,1.0,0.6,0.6,0.7499999999999999
286,Sys_VAR_ref_600_1,4.62,3.85,356,0.924,0.77,0.71148,0.8400000000000001
286,Sys_VAR_ref_600_2,4.85,3.65,356,0.97,0.73,0.7081,0.8330588235294117
286,Sys_VAR_ref_600_3,4.85,3.65,356,0.97,0.73,0.7081,0.8330588235294117
286,User_VAR_600_1,5.0,3.0,356,1.0,0.6,0.6,0.7499999999999999
286,User_VAR_600_2,4.44,4.0,356,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
286,User_VAR_600_3,5.0,4.0,356,1.0,0.8,0.8,0.888888888888889
287,Sys_VAR_ref_600_1,4.65,2.85,356,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
287,Sys_VAR_ref_600_2,4.62,3.85,356,0.924,0.77,0.71148,0.8400000000000001
287,Sys_VAR_ref_600_3,4.85,2.75,356,0.97,0.55,0.5335,0.7019736842105263
287,User_VAR_600_1,5.0,5.0,356,1.0,1.0,1.0,1.0
287,User_VAR_600_2,5.0,5.0,356,1.0,1.0,1.0,1.0
287,User_VAR_600_3,5.0,4.0,356,1.0,0.8,0.8,0.888888888888889
289,Sys_VAR_ref_600_1,4.35,3.0,356,0.8699999999999999,0.6,0.5219999999999999,0.710204081632653
289,Sys_VAR_ref_600_2,4.15,3.0,356,0.8300000000000001,0.6,0.498,0.6965034965034964
289,Sys_VAR_ref_600_3,4.85,3.0,356,0.97,0.6,0.582,0.7414012738853504
289,User_VAR_600_1,5.0,3.0,356,1.0,0.6,0.6,0.7499999999999999
289,User_VAR_600_2,5.0,4.0,356,1.0,0.8,0.8,0.888888888888889
289,User_VAR_600_3,5.0,3.0,356,1.0,0.6,0.6,0.7499999999999999
291,Sys_VAR_ref_600_1,4.82,3.65,365,0.9640000000000001,0.73,0.70372,0.8308382526564345
291,Sys_VAR_ref_600_2,3.85,3.65,365,0.77,0.73,0.5621,0.7494666666666667
291,Sys_VAR_ref_600_3,4.15,3.85,365,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
291,User_VAR_600_1,5.0,4.0,365,1.0,0.8,0.8,0.888888888888889
291,User_VAR_600_2,5.0,2.0,365,1.0,0.4,0.4,0.5714285714285715
291,User_VAR_600_3,5.0,2.0,365,1.0,0.4,0.4,0.5714285714285715
292,Sys_VAR_ref_600_1,4.65,1.5,365,0.93,0.3,0.279,0.4536585365853659
292,Sys_VAR_ref_600_2,4.12,1.5,365,0.8240000000000001,0.3,0.2472,0.43985765124555154
292,Sys_VAR_ref_600_3,4.12,1.5,365,0.8240000000000001,0.3,0.2472,0.43985765124555154
292,User_VAR_600_1,4.17,4.0,365,0.834,0.8,0.6672,0.8166462668298654
292,User_VAR_600_2,4.17,4.0,365,0.834,0.8,0.6672,0.8166462668298654
292,User_VAR_600_3,4.17,4.0,365,0.834,0.8,0.6672,0.8166462668298654
294,Sys_VAR_ref_600_1,4.12,1.5,365,0.8240000000000001,0.3,0.2472,0.43985765124555154
294,Sys_VAR_ref_600_2,4.12,1.5,365,0.8240000000000001,0.3,0.2472,0.43985765124555154
294,Sys_VAR_ref_600_3,4.65,1.5,365,0.93,0.3,0.279,0.4536585365853659
294,User_VAR_600_1,5.0,2.0,365,1.0,0.4,0.4,0.5714285714285715
294,User_VAR_600_2,5.0,4.0,365,1.0,0.8,0.8,0.888888888888889
294,User_VAR_600_3,5.0,4.0,365,1.0,0.8,0.8,0.888888888888889
297,Sys_VAR_ref_600_1,1.25,1.5,365,0.25,0.3,0.075,0.2727272727272727
297,Sys_VAR_ref_600_2,1.45,1.5,365,0.29,0.3,0.087,0.29491525423728815
297,Sys_VAR_ref_600_3,0.15,1.5,365,0.03,0.3,0.009,0.05454545454545455
297,User_VAR_600_1,1.88,2.0,365,0.376,0.4,0.1504,0.38762886597938145
297,User_VAR_600_2,3.0,2.0,365,0.6,0.4,0.24,0.48
297,User_VAR_600_3,3.0,2.0,365,0.6,0.4,0.24,0.48
298,Sys_VAR_ref_600_1,4.12,1.5,365,0.8240000000000001,0.3,0.2472,0.43985765124555154
298,Sys_VAR_ref_600_2,4.12,1.5,365,0.8240000000000001,0.3,0.2472,0.43985765124555154
298,Sys_VAR_ref_600_3,4.12,1.5,365,0.8240000000000001,0.3,0.2472,0.43985765124555154
298,User_VAR_600_1,4.0,2.0,365,0.8,0.4,0.32000000000000006,0.5333333333333333
298,User_VAR_600_2,4.0,3.0,365,0.8,0.6,0.48,0.6857142857142857
298,User_VAR_600_3,4.0,3.0,365,0.8,0.6,0.48,0.6857142857142857
299,Sys_VAR_ref_600_1,4.65,2.0,365,0.93,0.4,0.37200000000000005,0.5593984962406016
299,Sys_VAR_ref_600_2,4.15,2.0,365,0.8300000000000001,0.4,0.3320000000000001,0.5398373983739838
299,Sys_VAR_ref_600_3,4.65,2.0,365,0.93,0.4,0.37200000000000005,0.5593984962406016
299,User_VAR_600_1,4.29,2.0,365,0.858,0.4,0.3432,0.5456279809220985
299,User_VAR_600_2,4.38,4.0,365,0.876,0.8,0.7008000000000001,0.8362768496420048
299,User_VAR_600_3,4.38,4.0,365,0.876,0.8,0.7008000000000001,0.8362768496420048
301,Sys_VAR_ref_600_1,4.68,3.42,370,0.9359999999999999,0.6839999999999999,0.6402239999999999,0.7904
301,Sys_VAR_ref_600_2,4.62,3.85,370,0.924,0.77,0.71148,0.8400000000000001
301,Sys_VAR_ref_600_3,4.65,3.2,370,0.93,0.64,0.5952000000000001,0.7582165605095542
301,User_VAR_600_1,5.0,4.0,370,1.0,0.8,0.8,0.888888888888889
301,User_VAR_600_2,5.0,3.0,370,1.0,0.6,0.6,0.7499999999999999
301,User_VAR_600_3,5.0,3.0,370,1.0,0.6,0.6,0.7499999999999999
303,Sys_VAR_ref_600_1,3.82,2.65,370,0.764,0.53,0.40492,0.6258423493044822
303,Sys_VAR_ref_600_2,2.85,1.5,370,0.5700000000000001,0.3,0.171,0.3931034482758621
303,Sys_VAR_ref_600_3,3.45,1.5,370,0.6900000000000001,0.3,0.20700000000000002,0.4181818181818182
303,User_VAR_600_1,4.0,2.0,370,0.8,0.4,0.32000000000000006,0.5333333333333333
303,User_VAR_600_2,3.0,3.0,370,0.6,0.6,0.36,0.6
303,User_VAR_600_3,4.0,2.0,370,0.8,0.4,0.32000000000000006,0.5333333333333333
304,Sys_VAR_ref_600_1,4.65,3.0,370,0.93,0.6,0.558,0.7294117647058824
304,Sys_VAR_ref_600_2,4.62,3.0,370,0.924,0.6,0.5544,0.7275590551181103
304,Sys_VAR_ref_600_3,4.62,3.0,370,0.924,0.6,0.5544,0.7275590551181103
304,User_VAR_600_1,5.0,3.0,370,1.0,0.6,0.6,0.7499999999999999
304,User_VAR_600_2,5.0,3.0,370,1.0,0.6,0.6,0.7499999999999999
304,User_VAR_600_3,5.0,4.0,370,1.0,0.8,0.8,0.888888888888889
305,Sys_VAR_ref_600_1,4.82,1.5,370,0.9640000000000001,0.3,0.2892,0.45759493670886076
305,Sys_VAR_ref_600_2,4.35,1.5,370,0.8699999999999999,0.3,0.26099999999999995,0.4461538461538461
305,Sys_VAR_ref_600_3,4.35,1.5,370,0.8699999999999999,0.3,0.26099999999999995,0.4461538461538461
305,User_VAR_600_1,5.0,2.0,370,1.0,0.4,0.4,0.5714285714285715
305,User_VAR_600_2,5.0,2.0,370,1.0,0.4,0.4,0.5714285714285715
305,User_VAR_600_3,5.0,3.0,370,1.0,0.6,0.6,0.7499999999999999
306,Sys_VAR_ref_600_1,3.85,2.0,370,0.77,0.4,0.30800000000000005,0.5264957264957266
306,Sys_VAR_ref_600_2,4.15,2.0,370,0.8300000000000001,0.4,0.3320000000000001,0.5398373983739838
306,Sys_VAR_ref_600_3,4.12,2.0,370,0.8240000000000001,0.4,0.32960000000000006,0.538562091503268
306,User_VAR_600_1,5.0,2.0,370,1.0,0.4,0.4,0.5714285714285715
306,User_VAR_600_2,5.0,4.0,370,1.0,0.8,0.8,0.888888888888889
306,User_VAR_600_3,5.0,2.0,370,1.0,0.4,0.4,0.5714285714285715
308,Sys_VAR_ref_600_1,4.92,1.5,370,0.984,0.3,0.29519999999999996,0.45981308411214944
308,Sys_VAR_ref_600_2,4.85,1.5,370,0.97,0.3,0.291,0.458267716535433
308,Sys_VAR_ref_600_3,4.92,1.5,370,0.984,0.3,0.29519999999999996,0.45981308411214944
308,User_VAR_600_1,5.0,5.0,370,1.0,1.0,1.0,1.0
308,User_VAR_600_2,5.0,2.0,370,1.0,0.4,0.4,0.5714285714285715
308,User_VAR_600_3,5.0,5.0,370,1.0,1.0,1.0,1.0
313,Sys_VAR_ref_600_1,1.42,1.5,389,0.284,0.3,0.08519999999999998,0.2917808219178082
313,Sys_VAR_ref_600_2,1.85,1.5,389,0.37,0.3,0.111,0.3313432835820896
313,Sys_VAR_ref_600_3,1.85,1.5,389,0.37,0.3,0.111,0.3313432835820896
313,User_VAR_600_1,2.22,2.0,389,0.44400000000000006,0.4,0.17760000000000004,0.4208530805687204
313,User_VAR_600_2,1.67,2.0,389,0.33399999999999996,0.4,0.1336,0.3640326975476839
313,User_VAR_600_3,2.22,3.0,389,0.44400000000000006,0.6,0.2664,0.5103448275862069
314,Sys_VAR_ref_600_1,4.12,3.85,389,0.8240000000000001,0.77,0.63448,0.7960853199498118
314,Sys_VAR_ref_600_2,2.85,3.62,389,0.5700000000000001,0.724,0.41268000000000005,0.6378361669242659
314,Sys_VAR_ref_600_3,2.85,2.1,389,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
314,User_VAR_600_1,3.33,3.0,389,0.666,0.6,0.3996,0.6312796208530805
314,User_VAR_600_2,3.89,3.0,389,0.778,0.6,0.4668,0.6775036284470246
314,User_VAR_600_3,3.89,2.0,389,0.778,0.4,0.31120000000000003,0.5283531409168082
315,Sys_VAR_ref_600_1,0.15,3.0,389,0.03,0.6,0.018,0.05714285714285714
315,Sys_VAR_ref_600_2,0.05,3.0,389,0.01,0.6,0.006,0.019672131147540985
315,Sys_VAR_ref_600_3,1.85,2.1,389,0.37,0.42000000000000004,0.1554,0.39341772151898735
315,User_VAR_600_1,0.0,4.0,389,0.0,0.8,0.0,0.0
315,User_VAR_600_2,0.0,3.0,389,0.0,0.6,0.0,0.0
315,User_VAR_600_3,2.22,3.0,389,0.44400000000000006,0.6,0.2664,0.5103448275862069
316,Sys_VAR_ref_600_1,1.85,2.45,389,0.37,0.49000000000000005,0.18130000000000002,0.4216279069767442
316,Sys_VAR_ref_600_2,1.85,2.0,389,0.37,0.4,0.148,0.3844155844155844
316,Sys_VAR_ref_600_3,1.42,2.85,389,0.284,0.5700000000000001,0.16188,0.3791100702576112
316,User_VAR_600_1,2.22,2.0,389,0.44400000000000006,0.4,0.17760000000000004,0.4208530805687204
316,User_VAR_600_2,1.67,2.0,389,0.33399999999999996,0.4,0.1336,0.3640326975476839
316,User_VAR_600_3,2.22,2.0,389,0.44400000000000006,0.4,0.17760000000000004,0.4208530805687204
318,Sys_VAR_ref_600_1,1.85,1.5,389,0.37,0.3,0.111,0.3313432835820896
318,Sys_VAR_ref_600_2,4.12,1.5,389,0.8240000000000001,0.3,0.2472,0.43985765124555154
318,Sys_VAR_ref_600_3,1.42,1.5,389,0.284,0.3,0.08519999999999998,0.2917808219178082
318,User_VAR_600_1,1.67,3.0,389,0.33399999999999996,0.6,0.20039999999999997,0.42912205567451817
318,User_VAR_600_2,1.67,2.0,389,0.33399999999999996,0.4,0.1336,0.3640326975476839
318,User_VAR_600_3,1.67,2.0,389,0.33399999999999996,0.4,0.1336,0.3640326975476839
319,Sys_VAR_ref_600_1,1.85,1.42,389,0.37,0.284,0.10507999999999999,0.3213455657492355
319,Sys_VAR_ref_600_2,1.15,1.5,389,0.22999999999999998,0.3,0.06899999999999999,0.260377358490566
319,Sys_VAR_ref_600_3,1.25,1.5,389,0.25,0.3,0.075,0.2727272727272727
319,User_VAR_600_1,1.11,2.0,389,0.22200000000000003,0.4,0.08880000000000002,0.28553054662379423
319,User_VAR_600_2,1.67,2.0,389,0.33399999999999996,0.4,0.1336,0.3640326975476839
319,User_VAR_600_3,1.11,2.0,389,0.22200000000000003,0.4,0.08880000000000002,0.28553054662379423
320,Sys_VAR_ref_600_1,1.85,2.1,392,0.37,0.42000000000000004,0.1554,0.39341772151898735
320,Sys_VAR_ref_600_2,1.85,2.9,392,0.37,0.58,0.21459999999999999,0.4517894736842105
320,Sys_VAR_ref_600_3,1.85,3.42,392,0.37,0.6839999999999999,0.25307999999999997,0.4802277039848198
320,User_VAR_600_1,3.0,4.0,392,0.6,0.8,0.48,0.6857142857142857
320,User_VAR_600_2,3.33,4.0,392,0.666,0.8,0.5328,0.7268758526603001
320,User_VAR_600_3,3.33,4.0,392,0.666,0.8,0.5328,0.7268758526603001
322,Sys_VAR_ref_600_1,2.85,1.95,392,0.5700000000000001,0.39,0.22230000000000003,0.463125
322,Sys_VAR_ref_600_2,2.85,1.92,392,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
322,Sys_VAR_ref_600_3,2.85,1.65,392,0.5700000000000001,0.32999999999999996,0.1881,0.418
322,User_VAR_600_1,2.14,3.0,392,0.42800000000000005,0.6,0.25680000000000003,0.4996108949416343
322,User_VAR_600_2,2.14,2.0,392,0.42800000000000005,0.4,0.17120000000000002,0.41352657004830917
322,User_VAR_600_3,2.86,2.0,392,0.572,0.4,0.2288,0.47078189300411527
323,Sys_VAR_ref_600_1,4.65,3.82,392,0.93,0.764,0.71052,0.8388665879574971
323,Sys_VAR_ref_600_2,4.65,2.85,392,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
323,Sys_VAR_ref_600_3,4.15,3.2,392,0.8300000000000001,0.64,0.5312,0.7227210884353741
323,User_VAR_600_1,4.29,3.0,392,0.858,0.6,0.5147999999999999,0.7061728395061727
323,User_VAR_600_2,4.29,3.0,392,0.858,0.6,0.5147999999999999,0.7061728395061727
323,User_VAR_600_3,4.29,3.0,392,0.858,0.6,0.5147999999999999,0.7061728395061727
324,Sys_VAR_ref_600_1,1.85,2.92,392,0.37,0.584,0.21608,0.4529979035639413
324,Sys_VAR_ref_600_2,2.85,2.15,392,0.5700000000000001,0.43,0.2451,0.4902
324,Sys_VAR_ref_600_3,2.15,2.85,392,0.43,0.5700000000000001,0.2451,0.4902
324,User_VAR_600_1,3.57,4.0,392,0.714,0.8,0.5712,0.7545574636723911
324,User_VAR_600_2,3.57,3.0,392,0.714,0.6,0.42839999999999995,0.6520547945205478
324,User_VAR_600_3,3.57,4.0,392,0.714,0.8,0.5712,0.7545574636723911
326,Sys_VAR_ref_600_1,4.85,3.72,392,0.97,0.744,0.72168,0.842100350058343
326,Sys_VAR_ref_600_2,4.72,2.85,392,0.944,0.5700000000000001,0.53808,0.7108058124174372
326,Sys_VAR_ref_600_3,4.72,3.85,392,0.944,0.77,0.72688,0.8481680280046674
326,User_VAR_600_1,5.0,4.0,392,1.0,0.8,0.8,0.888888888888889
326,User_VAR_600_2,5.0,2.0,392,1.0,0.4,0.4,0.5714285714285715
326,User_VAR_600_3,5.0,2.0,392,1.0,0.4,0.4,0.5714285714285715
329,Sys_VAR_ref_600_1,4.85,3.65,392,0.97,0.73,0.7081,0.8330588235294117
329,Sys_VAR_ref_600_2,4.85,3.65,392,0.97,0.73,0.7081,0.8330588235294117
329,Sys_VAR_ref_600_3,4.85,4.12,392,0.97,0.8240000000000001,0.79928,0.8910590858416945
329,User_VAR_600_1,5.0,4.0,392,1.0,0.8,0.8,0.888888888888889
329,User_VAR_600_2,5.0,4.0,392,1.0,0.8,0.8,0.888888888888889
329,User_VAR_600_3,5.0,4.0,392,1.0,0.8,0.8,0.888888888888889
330,Sys_VAR_ref_600_1,1.85,1.2,394,0.37,0.24,0.08879999999999999,0.2911475409836065
330,Sys_VAR_ref_600_2,3.15,1.85,394,0.63,0.37,0.2331,0.4662
330,Sys_VAR_ref_600_3,1.85,1.65,394,0.37,0.32999999999999996,0.12209999999999999,0.34885714285714287
330,User_VAR_600_1,1.67,2.0,394,0.33399999999999996,0.4,0.1336,0.3640326975476839
330,User_VAR_600_2,3.75,1.0,394,0.75,0.2,0.15000000000000002,0.31578947368421056
330,User_VAR_600_3,1.67,2.0,394,0.33399999999999996,0.4,0.1336,0.3640326975476839
331,Sys_VAR_ref_600_1,4.85,4.72,394,0.97,0.944,0.9156799999999999,0.9568234064785789
331,Sys_VAR_ref_600_2,4.85,3.92,394,0.97,0.784,0.76048,0.8671379703534778
331,Sys_VAR_ref_600_3,4.12,3.85,394,0.8240000000000001,0.77,0.63448,0.7960853199498118
331,User_VAR_600_1,5.0,4.0,394,1.0,0.8,0.8,0.888888888888889
331,User_VAR_600_2,5.0,5.0,394,1.0,1.0,1.0,1.0
331,User_VAR_600_3,5.0,4.0,394,1.0,0.8,0.8,0.888888888888889
333,Sys_VAR_ref_600_1,4.65,2.85,394,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
333,Sys_VAR_ref_600_2,4.98,4.95,394,0.9960000000000001,0.99,0.9860400000000001,0.9929909365558913
333,Sys_VAR_ref_600_3,4.72,2.85,394,0.944,0.5700000000000001,0.53808,0.7108058124174372
333,User_VAR_600_1,5.0,5.0,394,1.0,1.0,1.0,1.0
333,User_VAR_600_2,5.0,5.0,394,1.0,1.0,1.0,1.0
333,User_VAR_600_3,5.0,5.0,394,1.0,1.0,1.0,1.0
334,Sys_VAR_ref_600_1,4.12,1.85,394,0.8240000000000001,0.37,0.30488000000000004,0.5106867671691793
334,Sys_VAR_ref_600_2,3.42,1.85,394,0.6839999999999999,0.37,0.25307999999999997,0.4802277039848198
334,Sys_VAR_ref_600_3,2.85,2.15,394,0.5700000000000001,0.43,0.2451,0.4902
334,User_VAR_600_1,3.57,2.0,394,0.714,0.4,0.2856,0.5127468581687613
334,User_VAR_600_2,5.0,2.0,394,1.0,0.4,0.4,0.5714285714285715
334,User_VAR_600_3,5.0,2.0,394,1.0,0.4,0.4,0.5714285714285715
338,Sys_VAR_ref_600_1,4.85,3.6,394,0.97,0.72,0.6983999999999999,0.8265088757396449
338,Sys_VAR_ref_600_2,4.85,2.1,394,0.97,0.42000000000000004,0.40740000000000004,0.5861870503597122
338,Sys_VAR_ref_600_3,4.85,2.65,394,0.97,0.53,0.5141,0.6854666666666667
338,User_VAR_600_1,5.0,4.0,394,1.0,0.8,0.8,0.888888888888889
338,User_VAR_600_2,5.0,4.0,394,1.0,0.8,0.8,0.888888888888889
338,User_VAR_600_3,5.0,4.0,394,1.0,0.8,0.8,0.888888888888889
339,Sys_VAR_ref_600_1,4.65,4.82,394,0.93,0.9640000000000001,0.8965200000000001,0.9466948257655755
339,Sys_VAR_ref_600_2,4.12,2.85,394,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
339,Sys_VAR_ref_600_3,4.12,3.85,394,0.8240000000000001,0.77,0.63448,0.7960853199498118
339,User_VAR_600_1,4.17,3.0,394,0.834,0.6,0.5004,0.697907949790795
339,User_VAR_600_2,4.17,5.0,394,0.834,1.0,0.834,0.9094874591057797
339,User_VAR_600_3,5.0,2.0,394,1.0,0.4,0.4,0.5714285714285715
340,Sys_VAR_ref_600_1,4.72,3.85,396,0.944,0.77,0.72688,0.8481680280046674
340,Sys_VAR_ref_600_2,4.35,2.85,396,0.8699999999999999,0.5700000000000001,0.4959,0.6887500000000001
340,Sys_VAR_ref_600_3,4.82,3.65,396,0.9640000000000001,0.73,0.70372,0.8308382526564345
340,User_VAR_600_1,4.29,2.0,396,0.858,0.4,0.3432,0.5456279809220985
340,User_VAR_600_2,4.29,3.0,396,0.858,0.6,0.5147999999999999,0.7061728395061727
340,User_VAR_600_3,4.29,3.0,396,0.858,0.6,0.5147999999999999,0.7061728395061727
341,Sys_VAR_ref_600_1,4.35,3.65,396,0.8699999999999999,0.73,0.6350999999999999,0.7938749999999999
341,Sys_VAR_ref_600_2,4.65,3.85,396,0.93,0.77,0.7161000000000001,0.8424705882352941
341,Sys_VAR_ref_600_3,4.82,3.65,396,0.9640000000000001,0.73,0.70372,0.8308382526564345
341,User_VAR_600_1,5.0,3.0,396,1.0,0.6,0.6,0.7499999999999999
341,User_VAR_600_2,5.0,4.0,396,1.0,0.8,0.8,0.888888888888889
341,User_VAR_600_3,5.0,3.0,396,1.0,0.6,0.6,0.7499999999999999
342,Sys_VAR_ref_600_1,4.82,3.65,396,0.9640000000000001,0.73,0.70372,0.8308382526564345
342,Sys_VAR_ref_600_2,4.85,4.2,396,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
342,Sys_VAR_ref_600_3,4.72,3.85,396,0.944,0.77,0.72688,0.8481680280046674
342,User_VAR_600_1,5.0,3.0,396,1.0,0.6,0.6,0.7499999999999999
342,User_VAR_600_2,5.0,4.0,396,1.0,0.8,0.8,0.888888888888889
342,User_VAR_600_3,5.0,3.0,396,1.0,0.6,0.6,0.7499999999999999
343,Sys_VAR_ref_600_1,4.85,3.65,396,0.97,0.73,0.7081,0.8330588235294117
343,Sys_VAR_ref_600_2,4.72,3.65,396,0.944,0.73,0.68912,0.8233213859020311
343,Sys_VAR_ref_600_3,4.72,3.85,396,0.944,0.77,0.72688,0.8481680280046674
343,User_VAR_600_1,5.0,4.0,396,1.0,0.8,0.8,0.888888888888889
343,User_VAR_600_2,5.0,4.0,396,1.0,0.8,0.8,0.888888888888889
343,User_VAR_600_3,5.0,4.0,396,1.0,0.8,0.8,0.888888888888889
346,Sys_VAR_ref_600_1,4.35,3.82,396,0.8699999999999999,0.764,0.6646799999999999,0.8135618115055079
346,Sys_VAR_ref_600_2,4.72,3.85,396,0.944,0.77,0.72688,0.8481680280046674
346,Sys_VAR_ref_600_3,4.72,3.85,396,0.944,0.77,0.72688,0.8481680280046674
346,User_VAR_600_1,5.0,4.0,396,1.0,0.8,0.8,0.888888888888889
346,User_VAR_600_2,5.0,4.0,396,1.0,0.8,0.8,0.888888888888889
346,User_VAR_600_3,5.0,4.0,396,1.0,0.8,0.8,0.888888888888889
348,Sys_VAR_ref_600_1,4.35,2.85,396,0.8699999999999999,0.5700000000000001,0.4959,0.6887500000000001
348,Sys_VAR_ref_600_2,4.82,3.65,396,0.9640000000000001,0.73,0.70372,0.8308382526564345
348,Sys_VAR_ref_600_3,3.82,3.45,396,0.764,0.6900000000000001,0.5271600000000001,0.7251169188445667
348,User_VAR_600_1,5.0,3.0,396,1.0,0.6,0.6,0.7499999999999999
348,User_VAR_600_2,5.0,3.0,396,1.0,0.6,0.6,0.7499999999999999
348,User_VAR_600_3,5.0,3.0,396,1.0,0.6,0.6,0.7499999999999999
351,Sys_VAR_ref_600_1,4.12,3.65,400,0.8240000000000001,0.73,0.60152,0.7741570141570142
351,Sys_VAR_ref_600_2,4.85,3.72,400,0.97,0.744,0.72168,0.842100350058343
351,Sys_VAR_ref_600_3,4.15,3.25,400,0.8300000000000001,0.65,0.5395000000000001,0.7290540540540542
351,User_VAR_600_1,5.0,2.0,400,1.0,0.4,0.4,0.5714285714285715
351,User_VAR_600_2,5.0,4.0,400,1.0,0.8,0.8,0.888888888888889
351,User_VAR_600_3,5.0,4.0,400,1.0,0.8,0.8,0.888888888888889
352,Sys_VAR_ref_600_1,4.65,1.5,400,0.93,0.3,0.279,0.4536585365853659
352,Sys_VAR_ref_600_2,4.85,3.65,400,0.97,0.73,0.7081,0.8330588235294117
352,Sys_VAR_ref_600_3,4.85,1.5,400,0.97,0.3,0.291,0.458267716535433
352,User_VAR_600_1,5.0,3.0,400,1.0,0.6,0.6,0.7499999999999999
352,User_VAR_600_2,4.44,3.0,400,0.8880000000000001,0.6,0.5328,0.7161290322580646
352,User_VAR_600_3,4.44,2.0,400,0.8880000000000001,0.4,0.35520000000000007,0.5515527950310559
353,Sys_VAR_ref_600_1,4.15,1.5,400,0.8300000000000001,0.3,0.249,0.44070796460176986
353,Sys_VAR_ref_600_2,3.85,3.6,400,0.77,0.72,0.5544,0.7441610738255033
353,Sys_VAR_ref_600_3,4.85,3.6,400,0.97,0.72,0.6983999999999999,0.8265088757396449
353,User_VAR_600_1,5.0,3.0,400,1.0,0.6,0.6,0.7499999999999999
353,User_VAR_600_2,3.75,2.0,400,0.75,0.4,0.30000000000000004,0.5217391304347827
353,User_VAR_600_3,5.0,3.0,400,1.0,0.6,0.6,0.7499999999999999
355,Sys_VAR_ref_600_1,3.85,1.2,400,0.77,0.24,0.1848,0.36594059405940593
355,Sys_VAR_ref_600_2,4.82,1.15,400,0.9640000000000001,0.22999999999999998,0.22172,0.37139028475711894
355,Sys_VAR_ref_600_3,3.82,1.47,400,0.764,0.294,0.22461599999999998,0.4246049149338374
