image_id,source,alignment_score,authenticity_score,class_id,alignment_norm,authenticity_norm,composite_product_perimage,composite_harmonic_perimage
1100,Sys_DiT_ref_cls100_1,2.15,2.3,220,0.43,0.45999999999999996,0.19779999999999998,0.4444943820224719
1101,Sys_DiT_ref_cls100_1,4.72,2.85,220,0.944,0.5700000000000001,0.53808,0.7108058124174372
1102,Sys_DiT_ref_cls100_1,1.85,2.0,220,0.37,0.4,0.148,0.3844155844155844
1103,Sys_DiT_ref_cls100_1,4.85,1.5,220,0.97,0.3,0.291,0.458267716535433
1104,Sys_DiT_ref_cls100_1,3.42,1.5,220,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
1115,Sys_DiT_ref_cls100_1,3.65,2.85,223,0.73,0.5700000000000001,0.4161,0.6401538461538462
1116,Sys_DiT_ref_cls100_1,3.65,2.85,223,0.73,0.5700000000000001,0.4161,0.6401538461538462
1117,Sys_DiT_ref_cls100_1,3.42,1.5,223,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
1118,Sys_DiT_ref_cls100_1,4.12,1.5,223,0.8240000000000001,0.3,0.2472,0.43985765124555154
1119,Sys_DiT_ref_cls100_1,4.35,3.0,223,0.8699999999999999,0.6,0.5219999999999999,0.710204081632653
1125,Sys_DiT_ref_cls100_1,3.85,2.0,225,0.77,0.4,0.30800000000000005,0.5264957264957266
1126,Sys_DiT_ref_cls100_1,1.82,0.45,225,0.364,0.09,0.03276,0.1443171806167401
1127,Sys_DiT_ref_cls100_1,4.65,1.85,225,0.93,0.37,0.3441,0.5293846153846153
1128,Sys_DiT_ref_cls100_1,2.85,1.2,225,0.5700000000000001,0.24,0.1368,0.3377777777777778
1129,Sys_DiT_ref_cls100_1,1.25,0.85,225,0.25,0.16999999999999998,0.042499999999999996,0.20238095238095238
1140,Sys_DiT_ref_cls100_1,3.65,1.5,228,0.73,0.3,0.219,0.42524271844660194
1141,Sys_DiT_ref_cls100_1,4.12,2.85,228,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
1142,Sys_DiT_ref_cls100_1,4.68,3.42,228,0.9359999999999999,0.6839999999999999,0.6402239999999999,0.7904
1143,Sys_DiT_ref_cls100_1,3.85,1.5,228,0.77,0.3,0.23099999999999998,0.4317757009345794
1144,Sys_DiT_ref_cls100_1,4.72,3.85,228,0.944,0.77,0.72688,0.8481680280046674
1165,Sys_DiT_ref_cls100_1,4.72,2.85,233,0.944,0.5700000000000001,0.53808,0.7108058124174372
1166,Sys_DiT_ref_cls100_1,3.85,3.2,233,0.77,0.64,0.4928,0.6990070921985815
1167,Sys_DiT_ref_cls100_1,4.65,1.5,233,0.93,0.3,0.279,0.4536585365853659
1168,Sys_DiT_ref_cls100_1,4.65,3.82,233,0.93,0.764,0.71052,0.8388665879574971
1169,Sys_DiT_ref_cls100_1,4.12,2.0,233,0.8240000000000001,0.4,0.32960000000000006,0.538562091503268
1190,Sys_DiT_ref_cls100_1,3.42,1.5,238,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
1191,Sys_DiT_ref_cls100_1,4.15,2.85,238,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
1192,Sys_DiT_ref_cls100_1,4.65,1.5,238,0.93,0.3,0.279,0.4536585365853659
1193,Sys_DiT_ref_cls100_1,4.15,3.85,238,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
1194,Sys_DiT_ref_cls100_1,2.15,1.25,238,0.43,0.25,0.1075,0.31617647058823534
1250,Sys_DiT_ref_cls100_1,4.85,1.5,250,0.97,0.3,0.291,0.458267716535433
1251,Sys_DiT_ref_cls100_1,4.82,1.5,250,0.9640000000000001,0.3,0.2892,0.45759493670886076
1252,Sys_DiT_ref_cls100_1,4.82,1.5,250,0.9640000000000001,0.3,0.2892,0.45759493670886076
1253,Sys_DiT_ref_cls100_1,4.12,2.0,250,0.8240000000000001,0.4,0.32960000000000006,0.538562091503268
1254,Sys_DiT_ref_cls100_1,4.85,3.6,250,0.97,0.72,0.6983999999999999,0.8265088757396449
1350,Sys_DiT_ref_cls100_1,4.35,2.85,270,0.8699999999999999,0.5700000000000001,0.4959,0.6887500000000001
1351,Sys_DiT_ref_cls100_1,2.85,1.42,270,0.5700000000000001,0.284,0.16188,0.3791100702576112
1352,Sys_DiT_ref_cls100_1,2.85,3.6,270,0.5700000000000001,0.72,0.41040000000000004,0.6362790697674419
1353,Sys_DiT_ref_cls100_1,4.12,1.85,270,0.8240000000000001,0.37,0.30488000000000004,0.5106867671691793
1354,Sys_DiT_ref_cls100_1,2.15,2.85,270,0.43,0.5700000000000001,0.2451,0.4902
1405,Sys_DiT_ref_cls100_1,4.82,1.5,281,0.9640000000000001,0.3,0.2892,0.45759493670886076
1406,Sys_DiT_ref_cls100_1,4.85,1.5,281,0.97,0.3,0.291,0.458267716535433
1407,Sys_DiT_ref_cls100_1,4.62,1.5,281,0.924,0.3,0.2772,0.45294117647058824
1408,Sys_DiT_ref_cls100_1,4.65,1.5,281,0.93,0.3,0.279,0.4536585365853659
1409,Sys_DiT_ref_cls100_1,4.12,1.5,281,0.8240000000000001,0.3,0.2472,0.43985765124555154
1420,Sys_DiT_ref_cls100_1,4.12,1.5,284,0.8240000000000001,0.3,0.2472,0.43985765124555154
1421,Sys_DiT_ref_cls100_1,2.15,1.5,284,0.43,0.3,0.129,0.35342465753424657
1422,Sys_DiT_ref_cls100_1,4.82,1.5,284,0.9640000000000001,0.3,0.2892,0.45759493670886076
1423,Sys_DiT_ref_cls100_1,4.35,1.5,284,0.8699999999999999,0.3,0.26099999999999995,0.4461538461538461
1424,Sys_DiT_ref_cls100_1,2.15,1.5,284,0.43,0.3,0.129,0.35342465753424657
1480,Sys_DiT_ref_cls100_1,4.82,3.65,296,0.9640000000000001,0.73,0.70372,0.8308382526564345
1481,Sys_DiT_ref_cls100_1,4.15,2.85,296,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
1482,Sys_DiT_ref_cls100_1,4.65,3.0,296,0.93,0.6,0.558,0.7294117647058824
1483,Sys_DiT_ref_cls100_1,4.68,2.15,296,0.9359999999999999,0.43,0.40247999999999995,0.5892825768667642
1484,Sys_DiT_ref_cls100_1,4.65,3.85,296,0.93,0.77,0.7161000000000001,0.8424705882352941
1500,Sys_DiT_ref_cls100_1,4.92,3.85,300,0.984,0.77,0.75768,0.863945267958951
1501,Sys_DiT_ref_cls100_1,4.98,4.95,300,0.9960000000000001,0.99,0.9860400000000001,0.9929909365558913
1502,Sys_DiT_ref_cls100_1,4.92,4.85,300,0.984,0.97,0.95448,0.976949846468782
1503,Sys_DiT_ref_cls100_1,4.98,4.95,300,0.9960000000000001,0.99,0.9860400000000001,0.9929909365558913
1504,Sys_DiT_ref_cls100_1,2.85,2.1,300,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
1720,Sys_DiT_ref_cls100_1,4.85,4.62,344,0.97,0.924,0.89628,0.9464413938753959
1721,Sys_DiT_ref_cls100_1,4.12,2.85,344,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
1722,Sys_DiT_ref_cls100_1,4.85,4.62,344,0.97,0.924,0.89628,0.9464413938753959
1723,Sys_DiT_ref_cls100_1,4.82,4.65,344,0.9640000000000001,0.93,0.8965200000000001,0.9466948257655755
1724,Sys_DiT_ref_cls100_1,3.85,2.65,344,0.77,0.53,0.4081,0.6278461538461538
1740,Sys_DiT_ref_cls100_1,1.25,1.5,348,0.25,0.3,0.075,0.2727272727272727
1741,Sys_DiT_ref_cls100_1,4.82,4.91,348,0.9640000000000001,0.982,0.946648,0.9729167523124357
1742,Sys_DiT_ref_cls100_1,4.62,3.85,348,0.924,0.77,0.71148,0.8400000000000001
1743,Sys_DiT_ref_cls100_1,4.65,2.0,348,0.93,0.4,0.37200000000000005,0.5593984962406016
1744,Sys_DiT_ref_cls100_1,4.12,1.5,348,0.8240000000000001,0.3,0.2472,0.43985765124555154
1760,Sys_DiT_ref_cls100_1,4.85,2.0,352,0.97,0.4,0.388,0.5664233576642336
1761,Sys_DiT_ref_cls100_1,3.85,2.15,352,0.77,0.43,0.3311,0.5518333333333334
1762,Sys_DiT_ref_cls100_1,4.12,1.5,352,0.8240000000000001,0.3,0.2472,0.43985765124555154
1763,Sys_DiT_ref_cls100_1,4.85,3.6,352,0.97,0.72,0.6983999999999999,0.8265088757396449
1764,Sys_DiT_ref_cls100_1,3.82,2.65,352,0.764,0.53,0.40492,0.6258423493044822
1815,Sys_DiT_ref_cls100_1,4.12,1.5,363,0.8240000000000001,0.3,0.2472,0.43985765124555154
1816,Sys_DiT_ref_cls100_1,4.85,4.62,363,0.97,0.924,0.89628,0.9464413938753959
1817,Sys_DiT_ref_cls100_1,4.85,4.62,363,0.97,0.924,0.89628,0.9464413938753959
1818,Sys_DiT_ref_cls100_1,4.85,3.65,363,0.97,0.73,0.7081,0.8330588235294117
1819,Sys_DiT_ref_cls100_1,4.65,2.0,363,0.93,0.4,0.37200000000000005,0.5593984962406016
1835,Sys_DiT_ref_cls100_1,4.35,1.5,367,0.8699999999999999,0.3,0.26099999999999995,0.4461538461538461
1836,Sys_DiT_ref_cls100_1,4.12,1.5,367,0.8240000000000001,0.3,0.2472,0.43985765124555154
1837,Sys_DiT_ref_cls100_1,4.85,4.72,367,0.97,0.944,0.9156799999999999,0.9568234064785789
1838,Sys_DiT_ref_cls100_1,4.62,3.85,367,0.924,0.77,0.71148,0.8400000000000001
1839,Sys_DiT_ref_cls100_1,4.12,2.85,367,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
1850,Sys_DiT_ref_cls100_1,3.85,2.15,370,0.77,0.43,0.3311,0.5518333333333334
1851,Sys_DiT_ref_cls100_1,4.65,1.5,370,0.93,0.3,0.279,0.4536585365853659
1852,Sys_DiT_ref_cls100_1,4.65,3.0,370,0.93,0.6,0.558,0.7294117647058824
1853,Sys_DiT_ref_cls100_1,4.65,1.5,370,0.93,0.3,0.279,0.4536585365853659
1854,Sys_DiT_ref_cls100_1,4.65,2.0,370,0.93,0.4,0.37200000000000005,0.5593984962406016
1865,Sys_DiT_ref_cls100_1,4.82,2.0,373,0.9640000000000001,0.4,0.38560000000000005,0.5653958944281525
1866,Sys_DiT_ref_cls100_1,1.25,2.85,373,0.25,0.5700000000000001,0.14250000000000002,0.34756097560975613
1867,Sys_DiT_ref_cls100_1,4.12,2.85,373,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
1868,Sys_DiT_ref_cls100_1,4.68,3.0,373,0.9359999999999999,0.6,0.5616,0.73125
1869,Sys_DiT_ref_cls100_1,4.68,3.72,373,0.9359999999999999,0.744,0.696384,0.8290285714285714
1895,Sys_DiT_ref_cls100_1,2.15,1.5,379,0.43,0.3,0.129,0.35342465753424657
1896,Sys_DiT_ref_cls100_1,4.12,3.85,379,0.8240000000000001,0.77,0.63448,0.7960853199498118
1897,Sys_DiT_ref_cls100_1,3.42,1.5,379,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
1898,Sys_DiT_ref_cls100_1,2.85,1.5,379,0.5700000000000001,0.3,0.171,0.3931034482758621
1899,Sys_DiT_ref_cls100_1,1.85,1.5,379,0.37,0.3,0.111,0.3313432835820896
1935,Sys_DiT_ref_cls100_1,4.85,4.92,387,0.97,0.984,0.95448,0.976949846468782
1936,Sys_DiT_ref_cls100_1,4.65,3.85,387,0.93,0.77,0.7161000000000001,0.8424705882352941
1937,Sys_DiT_ref_cls100_1,4.65,1.5,387,0.93,0.3,0.279,0.4536585365853659
1938,Sys_DiT_ref_cls100_1,4.65,2.0,387,0.93,0.4,0.37200000000000005,0.5593984962406016
1939,Sys_DiT_ref_cls100_1,4.72,3.0,387,0.944,0.6,0.5663999999999999,0.7336787564766838
1945,Sys_DiT_ref_cls100_1,1.85,2.0,389,0.37,0.4,0.148,0.3844155844155844
1946,Sys_DiT_ref_cls100_1,1.25,2.85,389,0.25,0.5700000000000001,0.14250000000000002,0.34756097560975613
1947,Sys_DiT_ref_cls100_1,2.15,2.85,389,0.43,0.5700000000000001,0.2451,0.4902
1948,Sys_DiT_ref_cls100_1,2.85,1.5,389,0.5700000000000001,0.3,0.171,0.3931034482758621
1949,Sys_DiT_ref_cls100_1,1.85,3.92,389,0.37,0.784,0.29008,0.502738301559792
2145,Sys_DiT_ref_cls100_1,4.85,3.92,429,0.97,0.784,0.76048,0.8671379703534778
2146,Sys_DiT_ref_cls100_1,0.85,1.2,429,0.16999999999999998,0.24,0.040799999999999996,0.19902439024390242
2147,Sys_DiT_ref_cls100_1,4.85,5.0,429,0.97,1.0,0.97,0.9847715736040609
2148,Sys_DiT_ref_cls100_1,4.85,3.6,429,0.97,0.72,0.6983999999999999,0.8265088757396449
2149,Sys_DiT_ref_cls100_1,1.85,3.2,429,0.37,0.64,0.2368,0.46891089108910894
2160,Sys_DiT_ref_cls100_1,4.65,1.85,432,0.93,0.37,0.3441,0.5293846153846153
2161,Sys_DiT_ref_cls100_1,3.82,2.15,432,0.764,0.43,0.32852,0.550284757118928
2162,Sys_DiT_ref_cls100_1,3.85,1.5,432,0.77,0.3,0.23099999999999998,0.4317757009345794
2163,Sys_DiT_ref_cls100_1,4.85,3.6,432,0.97,0.72,0.6983999999999999,0.8265088757396449
2164,Sys_DiT_ref_cls100_1,1.25,2.1,432,0.25,0.42000000000000004,0.10500000000000001,0.31343283582089554
2295,Sys_DiT_ref_cls100_1,2.85,0.92,459,0.5700000000000001,0.184,0.10488000000000001,0.27819628647214856
2296,Sys_DiT_ref_cls100_1,4.65,1.5,459,0.93,0.3,0.279,0.4536585365853659
2297,Sys_DiT_ref_cls100_1,4.65,2.85,459,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
2298,Sys_DiT_ref_cls100_1,1.85,1.2,459,0.37,0.24,0.08879999999999999,0.2911475409836065
2299,Sys_DiT_ref_cls100_1,1.85,2.1,459,0.37,0.42000000000000004,0.1554,0.39341772151898735
2320,Sys_DiT_ref_cls100_1,3.85,2.75,464,0.77,0.55,0.42350000000000004,0.6416666666666667
2321,Sys_DiT_ref_cls100_1,0.0,0.85,464,0.0,0.16999999999999998,0.0,0.0
2322,Sys_DiT_ref_cls100_1,1.25,2.85,464,0.25,0.5700000000000001,0.14250000000000002,0.34756097560975613
2323,Sys_DiT_ref_cls100_1,2.85,2.4,464,0.5700000000000001,0.48,0.2736,0.5211428571428571
2324,Sys_DiT_ref_cls100_1,2.15,1.85,464,0.43,0.37,0.1591,0.39774999999999994
2350,Sys_DiT_ref_cls100_1,4.12,3.65,470,0.8240000000000001,0.73,0.60152,0.7741570141570142
2351,Sys_DiT_ref_cls100_1,2.85,2.6,470,0.5700000000000001,0.52,0.29640000000000005,0.5438532110091744
2352,Sys_DiT_ref_cls100_1,0.15,2.85,470,0.03,0.5700000000000001,0.0171,0.056999999999999995
2353,Sys_DiT_ref_cls100_1,2.85,2.4,470,0.5700000000000001,0.48,0.2736,0.5211428571428571
2354,Sys_DiT_ref_cls100_1,2.85,1.95,470,0.5700000000000001,0.39,0.22230000000000003,0.463125
2585,Sys_DiT_ref_cls100_1,0.05,1.82,517,0.01,0.364,0.00364,0.01946524064171123
2586,Sys_DiT_ref_cls100_1,0.05,4.8,517,0.01,0.96,0.0096,0.01979381443298969
2587,Sys_DiT_ref_cls100_1,0.0,2.85,517,0.0,0.5700000000000001,0.0,0.0
2588,Sys_DiT_ref_cls100_1,1.25,3.85,517,0.25,0.77,0.1925,0.37745098039215685
2589,Sys_DiT_ref_cls100_1,0.05,2.85,517,0.01,0.5700000000000001,0.005700000000000001,0.019655172413793106
2745,Sys_DiT_ref_cls100_1,1.85,2.4,549,0.37,0.48,0.17759999999999998,0.4178823529411764
2746,Sys_DiT_ref_cls100_1,0.85,1.2,549,0.16999999999999998,0.24,0.040799999999999996,0.19902439024390242
2747,Sys_DiT_ref_cls100_1,3.45,2.85,549,0.6900000000000001,0.5700000000000001,0.3933000000000001,0.6242857142857143
2748,Sys_DiT_ref_cls100_1,2.85,1.42,549,0.5700000000000001,0.284,0.16188,0.3791100702576112
2749,Sys_DiT_ref_cls100_1,0.0,0.85,549,0.0,0.16999999999999998,0.0,0.0
2790,Sys_DiT_ref_cls100_1,0.0,1.25,558,0.0,0.25,0.0,0.0
2791,Sys_DiT_ref_cls100_1,2.85,1.65,558,0.5700000000000001,0.32999999999999996,0.1881,0.418
2792,Sys_DiT_ref_cls100_1,2.85,1.5,558,0.5700000000000001,0.3,0.171,0.3931034482758621
2793,Sys_DiT_ref_cls100_1,4.85,2.15,558,0.97,0.43,0.41709999999999997,0.5958571428571429
2794,Sys_DiT_ref_cls100_1,1.85,1.2,558,0.37,0.24,0.08879999999999999,0.2911475409836065
2825,Sys_DiT_ref_cls100_1,4.65,3.82,565,0.93,0.764,0.71052,0.8388665879574971
2826,Sys_DiT_ref_cls100_1,4.85,3.72,565,0.97,0.744,0.72168,0.842100350058343
2827,Sys_DiT_ref_cls100_1,4.65,2.85,565,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
2828,Sys_DiT_ref_cls100_1,4.65,3.82,565,0.93,0.764,0.71052,0.8388665879574971
2829,Sys_DiT_ref_cls100_1,4.65,2.85,565,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
2870,Sys_DiT_ref_cls100_1,4.92,4.65,574,0.984,0.93,0.91512,0.9562382445141066
2871,Sys_DiT_ref_cls100_1,1.85,1.2,574,0.37,0.24,0.08879999999999999,0.2911475409836065
2872,Sys_DiT_ref_cls100_1,4.85,2.1,574,0.97,0.42000000000000004,0.40740000000000004,0.5861870503597122
2873,Sys_DiT_ref_cls100_1,3.85,2.9,574,0.77,0.58,0.4466,0.6616296296296296
2874,Sys_DiT_ref_cls100_1,3.82,2.95,574,0.764,0.5900000000000001,0.45076000000000005,0.6658197932053176
2955,Sys_DiT_ref_cls100_1,4.65,3.82,591,0.93,0.764,0.71052,0.8388665879574971
2956,Sys_DiT_ref_cls100_1,2.85,2.1,591,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
2957,Sys_DiT_ref_cls100_1,3.82,4.15,591,0.764,0.8300000000000001,0.63412,0.795633626097867
2958,Sys_DiT_ref_cls100_1,4.85,3.62,591,0.97,0.724,0.7022799999999999,0.8291381345926799
2959,Sys_DiT_ref_cls100_1,3.85,2.4,591,0.77,0.48,0.3696,0.59136
3015,Sys_DiT_ref_cls100_1,4.15,2.85,603,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
3016,Sys_DiT_ref_cls100_1,4.65,1.5,603,0.93,0.3,0.279,0.4536585365853659
3017,Sys_DiT_ref_cls100_1,2.85,3.0,603,0.5700000000000001,0.6,0.342,0.5846153846153846
3018,Sys_DiT_ref_cls100_1,4.25,1.5,603,0.85,0.3,0.255,0.44347826086956527
3019,Sys_DiT_ref_cls100_1,1.85,3.0,603,0.37,0.6,0.222,0.45773195876288664
3020,Sys_DiT_ref_cls100_1,2.85,1.95,604,0.5700000000000001,0.39,0.22230000000000003,0.463125
3021,Sys_DiT_ref_cls100_1,4.85,1.2,604,0.97,0.24,0.23279999999999998,0.384793388429752
3022,Sys_DiT_ref_cls100_1,4.85,4.62,604,0.97,0.924,0.89628,0.9464413938753959
3023,Sys_DiT_ref_cls100_1,4.85,3.72,604,0.97,0.744,0.72168,0.842100350058343
3024,Sys_DiT_ref_cls100_1,4.15,2.85,604,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
3080,Sys_DiT_ref_cls100_1,4.95,4.85,616,0.99,0.97,0.9602999999999999,0.9798979591836734
3081,Sys_DiT_ref_cls100_1,3.85,3.2,616,0.77,0.64,0.4928,0.6990070921985815
3082,Sys_DiT_ref_cls100_1,4.95,4.6,616,0.99,0.9199999999999999,0.9107999999999999,0.9537172774869109
3083,Sys_DiT_ref_cls100_1,4.92,3.85,616,0.984,0.77,0.75768,0.863945267958951
3084,Sys_DiT_ref_cls100_1,4.85,3.92,616,0.97,0.784,0.76048,0.8671379703534778
3090,Sys_DiT_ref_cls100_1,0.12,0.85,618,0.024,0.16999999999999998,0.004079999999999999,0.04206185567010309
3091,Sys_DiT_ref_cls100_1,0.15,1.85,618,0.03,0.37,0.011099999999999999,0.055499999999999994
3092,Sys_DiT_ref_cls100_1,3.85,2.9,618,0.77,0.58,0.4466,0.6616296296296296
3093,Sys_DiT_ref_cls100_1,2.85,2.1,618,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
3094,Sys_DiT_ref_cls100_1,4.95,4.85,618,0.99,0.97,0.9602999999999999,0.9798979591836734
3165,Sys_DiT_ref_cls100_1,4.15,2.85,633,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
3166,Sys_DiT_ref_cls100_1,4.65,3.85,633,0.93,0.77,0.7161000000000001,0.8424705882352941
3167,Sys_DiT_ref_cls100_1,4.85,4.2,633,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
3168,Sys_DiT_ref_cls100_1,4.65,3.82,633,0.93,0.764,0.71052,0.8388665879574971
3169,Sys_DiT_ref_cls100_1,4.85,3.75,633,0.97,0.75,0.7275,0.8459302325581396
3215,Sys_DiT_ref_cls100_1,2.15,1.85,643,0.43,0.37,0.1591,0.39774999999999994
3216,Sys_DiT_ref_cls100_1,4.85,3.65,643,0.97,0.73,0.7081,0.8330588235294117
3217,Sys_DiT_ref_cls100_1,3.85,1.5,643,0.77,0.3,0.23099999999999998,0.4317757009345794
3218,Sys_DiT_ref_cls100_1,4.85,4.2,643,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
3219,Sys_DiT_ref_cls100_1,4.85,3.75,643,0.97,0.75,0.7275,0.8459302325581396
3250,Sys_DiT_ref_cls100_1,3.65,1.5,650,0.73,0.3,0.219,0.42524271844660194
3251,Sys_DiT_ref_cls100_1,2.85,3.12,650,0.5700000000000001,0.624,0.35568000000000005,0.5957788944723619
3252,Sys_DiT_ref_cls100_1,1.85,2.4,650,0.37,0.48,0.17759999999999998,0.4178823529411764
3253,Sys_DiT_ref_cls100_1,4.85,3.6,650,0.97,0.72,0.6983999999999999,0.8265088757396449
3254,Sys_DiT_ref_cls100_1,4.85,3.72,650,0.97,0.744,0.72168,0.842100350058343
3270,Sys_DiT_ref_cls100_1,4.85,2.75,654,0.97,0.55,0.5335,0.7019736842105263
3271,Sys_DiT_ref_cls100_1,4.15,3.82,654,0.8300000000000001,0.764,0.63412,0.795633626097867
3272,Sys_DiT_ref_cls100_1,4.65,1.5,654,0.93,0.3,0.279,0.4536585365853659
3273,Sys_DiT_ref_cls100_1,4.85,4.15,654,0.97,0.8300000000000001,0.8051,0.8945555555555555
3274,Sys_DiT_ref_cls100_1,3.82,1.47,654,0.764,0.294,0.22461599999999998,0.4246049149338374
3325,Sys_DiT_ref_cls100_1,1.85,2.1,665,0.37,0.42000000000000004,0.1554,0.39341772151898735
3326,Sys_DiT_ref_cls100_1,2.85,3.6,665,0.5700000000000001,0.72,0.41040000000000004,0.6362790697674419
3327,Sys_DiT_ref_cls100_1,3.85,2.75,665,0.77,0.55,0.42350000000000004,0.6416666666666667
3328,Sys_DiT_ref_cls100_1,4.65,2.85,665,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
3329,Sys_DiT_ref_cls100_1,2.15,1.5,665,0.43,0.3,0.129,0.35342465753424657
3385,Sys_DiT_ref_cls100_1,0.0,1.0,677,0.0,0.2,0.0,0.0
3386,Sys_DiT_ref_cls100_1,1.85,2.4,677,0.37,0.48,0.17759999999999998,0.4178823529411764
3387,Sys_DiT_ref_cls100_1,4.85,4.12,677,0.97,0.8240000000000001,0.79928,0.8910590858416945
3388,Sys_DiT_ref_cls100_1,4.85,3.72,677,0.97,0.744,0.72168,0.842100350058343
3389,Sys_DiT_ref_cls100_1,2.85,3.42,677,0.5700000000000001,0.6839999999999999,0.38988,0.6218181818181818
3430,Sys_DiT_ref_cls100_1,1.85,2.1,686,0.37,0.42000000000000004,0.1554,0.39341772151898735
3431,Sys_DiT_ref_cls100_1,4.15,1.85,686,0.8300000000000001,0.37,0.30710000000000004,0.5118333333333334
3432,Sys_DiT_ref_cls100_1,3.85,2.15,686,0.77,0.43,0.3311,0.5518333333333334
3433,Sys_DiT_ref_cls100_1,4.85,3.62,686,0.97,0.724,0.7022799999999999,0.8291381345926799
3434,Sys_DiT_ref_cls100_1,4.15,3.65,686,0.8300000000000001,0.73,0.6059,0.7767948717948717
3460,Sys_DiT_ref_cls100_1,4.65,3.82,692,0.93,0.764,0.71052,0.8388665879574971
3461,Sys_DiT_ref_cls100_1,2.85,1.9,692,0.5700000000000001,0.38,0.21660000000000001,0.456
3462,Sys_DiT_ref_cls100_1,2.15,1.85,692,0.43,0.37,0.1591,0.39774999999999994
3463,Sys_DiT_ref_cls100_1,3.85,1.75,692,0.77,0.35,0.26949999999999996,0.4812499999999999
3464,Sys_DiT_ref_cls100_1,2.15,1.85,692,0.43,0.37,0.1591,0.39774999999999994
3570,Sys_DiT_ref_cls100_1,1.15,1.82,714,0.22999999999999998,0.364,0.08371999999999999,0.28188552188552185
3571,Sys_DiT_ref_cls100_1,4.85,4.2,714,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
3572,Sys_DiT_ref_cls100_1,4.85,3.6,714,0.97,0.72,0.6983999999999999,0.8265088757396449
3573,Sys_DiT_ref_cls100_1,4.85,3.65,714,0.97,0.73,0.7081,0.8330588235294117
3574,Sys_DiT_ref_cls100_1,4.15,2.85,714,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
3590,Sys_DiT_ref_cls100_1,2.85,1.45,718,0.5700000000000001,0.29,0.1653,0.38441860465116273
3591,Sys_DiT_ref_cls100_1,4.85,3.65,718,0.97,0.73,0.7081,0.8330588235294117
3592,Sys_DiT_ref_cls100_1,1.25,2.15,718,0.25,0.43,0.1075,0.31617647058823534
3593,Sys_DiT_ref_cls100_1,2.85,3.62,718,0.5700000000000001,0.724,0.41268000000000005,0.6378361669242659
3594,Sys_DiT_ref_cls100_1,2.85,3.62,718,0.5700000000000001,0.724,0.41268000000000005,0.6378361669242659
3605,Sys_DiT_ref_cls100_1,4.85,3.75,721,0.97,0.75,0.7275,0.8459302325581396
3606,Sys_DiT_ref_cls100_1,3.42,3.85,721,0.6839999999999999,0.77,0.5266799999999999,0.7244566712517193
3607,Sys_DiT_ref_cls100_1,4.65,3.85,721,0.93,0.77,0.7161000000000001,0.8424705882352941
3608,Sys_DiT_ref_cls100_1,4.98,4.95,721,0.9960000000000001,0.99,0.9860400000000001,0.9929909365558913
3609,Sys_DiT_ref_cls100_1,4.82,3.65,721,0.9640000000000001,0.73,0.70372,0.8308382526564345
3665,Sys_DiT_ref_cls100_1,4.85,3.65,733,0.97,0.73,0.7081,0.8330588235294117
3666,Sys_DiT_ref_cls100_1,4.15,1.5,733,0.8300000000000001,0.3,0.249,0.44070796460176986
3667,Sys_DiT_ref_cls100_1,4.82,1.5,733,0.9640000000000001,0.3,0.2892,0.45759493670886076
3668,Sys_DiT_ref_cls100_1,2.85,1.2,733,0.5700000000000001,0.24,0.1368,0.3377777777777778
3735,Sys_DiT_ref_cls100_1,4.85,2.15,747,0.97,0.43,0.41709999999999997,0.5958571428571429
3736,Sys_DiT_ref_cls100_1,4.85,1.5,747,0.97,0.3,0.291,0.458267716535433
3737,Sys_DiT_ref_cls100_1,3.42,2.85,747,0.6839999999999999,0.5700000000000001,0.38988,0.6218181818181818
3738,Sys_DiT_ref_cls100_1,4.85,1.65,747,0.97,0.32999999999999996,0.32009999999999994,0.49246153846153845
3739,Sys_DiT_ref_cls100_1,4.85,2.15,747,0.97,0.43,0.41709999999999997,0.5958571428571429
