image_id,source,alignment_score,authenticity_score,class_id,alignment_norm,authenticity_norm,composite_product_perimage,composite_harmonic_perimage
374,Sys_VAR_ref_400_1,4.65,2.85,406,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
374,Sys_VAR_ref_400_2,4.65,2.85,406,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
374,Sys_VAR_ref_400_3,4.12,1.85,406,0.8240000000000001,0.37,0.30488000000000004,0.5106867671691793
374,User_VAR_400_1,4.44,3.0,406,0.8880000000000001,0.6,0.5328,0.7161290322580646
374,User_VAR_400_2,4.44,3.0,406,0.8880000000000001,0.6,0.5328,0.7161290322580646
374,User_VAR_400_3,4.44,3.0,406,0.8880000000000001,0.6,0.5328,0.7161290322580646
379,Sys_VAR_ref_400_1,4.85,4.2,406,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
379,Sys_VAR_ref_400_2,4.82,3.65,406,0.9640000000000001,0.73,0.70372,0.8308382526564345
379,Sys_VAR_ref_400_3,4.85,4.92,406,0.97,0.984,0.95448,0.976949846468782
379,User_VAR_400_1,5.0,5.0,406,1.0,1.0,1.0,1.0
379,User_VAR_400_2,5.0,4.0,406,1.0,0.8,0.8,0.888888888888889
379,User_VAR_400_3,5.0,5.0,406,1.0,1.0,1.0,1.0
380,Sys_VAR_ref_400_1,4.85,3.2,413,0.97,0.64,0.6208,0.7711801242236026
380,Sys_VAR_ref_400_2,5.0,5.0,413,1.0,1.0,1.0,1.0
380,Sys_VAR_ref_400_3,5.0,5.0,413,1.0,1.0,1.0,1.0
380,User_VAR_400_1,5.0,3.0,413,1.0,0.6,0.6,0.7499999999999999
380,User_VAR_400_2,5.0,3.0,413,1.0,0.6,0.6,0.7499999999999999
380,User_VAR_400_3,5.0,3.0,413,1.0,0.6,0.6,0.7499999999999999
382,Sys_VAR_ref_400_1,3.85,2.0,413,0.77,0.4,0.30800000000000005,0.5264957264957266
382,Sys_VAR_ref_400_2,4.65,2.0,413,0.93,0.4,0.37200000000000005,0.5593984962406016
382,Sys_VAR_ref_400_3,4.85,2.0,413,0.97,0.4,0.388,0.5664233576642336
382,User_VAR_400_1,3.12,2.0,413,0.624,0.4,0.24960000000000002,0.48750000000000004
382,User_VAR_400_2,3.12,2.0,413,0.624,0.4,0.24960000000000002,0.48750000000000004
382,User_VAR_400_3,3.12,3.0,413,0.624,0.6,0.3744,0.611764705882353
384,Sys_VAR_ref_400_1,4.65,2.85,413,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
384,Sys_VAR_ref_400_2,4.15,2.85,413,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
384,Sys_VAR_ref_400_3,4.65,3.82,413,0.93,0.764,0.71052,0.8388665879574971
384,User_VAR_400_1,5.0,4.0,413,1.0,0.8,0.8,0.888888888888889
384,User_VAR_400_2,5.0,3.0,413,1.0,0.6,0.6,0.7499999999999999
384,User_VAR_400_3,4.29,3.0,413,0.858,0.6,0.5147999999999999,0.7061728395061727
385,Sys_VAR_ref_400_1,2.15,1.85,413,0.43,0.37,0.1591,0.39774999999999994
385,Sys_VAR_ref_400_2,3.45,2.85,413,0.6900000000000001,0.5700000000000001,0.3933000000000001,0.6242857142857143
385,Sys_VAR_ref_400_3,3.82,2.15,413,0.764,0.43,0.32852,0.550284757118928
385,User_VAR_400_1,3.33,2.0,413,0.666,0.4,0.2664,0.499812382739212
385,User_VAR_400_2,3.33,3.0,413,0.666,0.6,0.3996,0.6312796208530805
385,User_VAR_400_3,3.89,2.0,413,0.778,0.4,0.31120000000000003,0.5283531409168082
390,Sys_VAR_ref_400_1,3.82,1.47,415,0.764,0.294,0.22461599999999998,0.4246049149338374
390,Sys_VAR_ref_400_2,3.82,1.47,415,0.764,0.294,0.22461599999999998,0.4246049149338374
390,Sys_VAR_ref_400_3,3.82,1.47,415,0.764,0.294,0.22461599999999998,0.4246049149338374
390,User_VAR_400_1,4.0,1.0,415,0.8,0.2,0.16000000000000003,0.32000000000000006
390,User_VAR_400_2,5.0,1.0,415,1.0,0.2,0.2,0.33333333333333337
390,User_VAR_400_3,5.0,1.0,415,1.0,0.2,0.2,0.33333333333333337
395,Sys_VAR_ref_400_1,1.85,3.62,415,0.37,0.724,0.26788,0.48972577696526515
395,Sys_VAR_ref_400_2,1.85,2.65,415,0.37,0.53,0.1961,0.43577777777777776
395,Sys_VAR_ref_400_3,0.0,3.85,415,0.0,0.77,0.0,0.0
395,User_VAR_400_1,0.0,4.0,415,0.0,0.8,0.0,0.0
395,User_VAR_400_2,1.67,3.0,415,0.33399999999999996,0.6,0.20039999999999997,0.42912205567451817
395,User_VAR_400_3,1.67,3.0,415,0.33399999999999996,0.6,0.20039999999999997,0.42912205567451817
397,Sys_VAR_ref_400_1,1.25,2.85,415,0.25,0.5700000000000001,0.14250000000000002,0.34756097560975613
397,Sys_VAR_ref_400_2,1.25,1.85,415,0.25,0.37,0.0925,0.29838709677419356
397,Sys_VAR_ref_400_3,0.85,1.42,415,0.16999999999999998,0.284,0.04827999999999999,0.2126872246696035
397,User_VAR_400_1,5.0,2.0,415,1.0,0.4,0.4,0.5714285714285715
397,User_VAR_400_2,0.56,4.0,415,0.11200000000000002,0.8,0.08960000000000001,0.19649122807017547
397,User_VAR_400_3,1.11,4.0,415,0.22200000000000003,0.8,0.17760000000000004,0.3475538160469668
398,Sys_VAR_ref_400_1,4.85,3.65,415,0.97,0.73,0.7081,0.8330588235294117
398,Sys_VAR_ref_400_2,4.12,2.85,415,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
398,Sys_VAR_ref_400_3,3.85,3.62,415,0.77,0.724,0.55748,0.7462918340026774
398,User_VAR_400_1,3.57,2.0,415,0.714,0.4,0.2856,0.5127468581687613
398,User_VAR_400_2,3.57,3.0,415,0.714,0.6,0.42839999999999995,0.6520547945205478
398,User_VAR_400_3,3.57,2.0,415,0.714,0.4,0.2856,0.5127468581687613
400,Sys_VAR_ref_400_1,1.25,2.8,419,0.25,0.5599999999999999,0.13999999999999999,0.345679012345679
400,Sys_VAR_ref_400_2,1.85,2.1,419,0.37,0.42000000000000004,0.1554,0.39341772151898735
400,Sys_VAR_ref_400_3,1.25,2.1,419,0.25,0.42000000000000004,0.10500000000000001,0.31343283582089554
400,User_VAR_400_1,3.57,2.0,419,0.714,0.4,0.2856,0.5127468581687613
400,User_VAR_400_2,3.57,3.0,419,0.714,0.6,0.42839999999999995,0.6520547945205478
400,User_VAR_400_3,3.57,3.0,419,0.714,0.6,0.42839999999999995,0.6520547945205478
403,Sys_VAR_ref_400_1,4.85,3.65,419,0.97,0.73,0.7081,0.8330588235294117
403,Sys_VAR_ref_400_2,4.25,3.8,419,0.85,0.76,0.646,0.8024844720496895
403,Sys_VAR_ref_400_3,4.85,3.75,419,0.97,0.75,0.7275,0.8459302325581396
403,User_VAR_400_1,4.38,4.0,419,0.876,0.8,0.7008000000000001,0.8362768496420048
403,User_VAR_400_2,4.38,4.0,419,0.876,0.8,0.7008000000000001,0.8362768496420048
403,User_VAR_400_3,4.38,2.0,419,0.876,0.4,0.35040000000000004,0.5492163009404389
404,Sys_VAR_ref_400_1,4.65,3.82,419,0.93,0.764,0.71052,0.8388665879574971
404,Sys_VAR_ref_400_2,4.85,4.2,419,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
404,Sys_VAR_ref_400_3,4.85,3.75,419,0.97,0.75,0.7275,0.8459302325581396
404,User_VAR_400_1,5.0,4.0,419,1.0,0.8,0.8,0.888888888888889
404,User_VAR_400_2,5.0,4.0,419,1.0,0.8,0.8,0.888888888888889
404,User_VAR_400_3,5.0,4.0,419,1.0,0.8,0.8,0.888888888888889
405,Sys_VAR_ref_400_1,4.65,2.85,419,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
405,Sys_VAR_ref_400_2,4.12,1.5,419,0.8240000000000001,0.3,0.2472,0.43985765124555154
405,Sys_VAR_ref_400_3,4.85,1.2,419,0.97,0.24,0.23279999999999998,0.384793388429752
405,User_VAR_400_1,5.0,1.0,419,1.0,0.2,0.2,0.33333333333333337
405,User_VAR_400_2,5.0,3.0,419,1.0,0.6,0.6,0.7499999999999999
405,User_VAR_400_3,0.0,1.0,419,0.0,0.2,0.0,0.0
411,Sys_VAR_ref_400_1,2.85,1.92,421,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
411,Sys_VAR_ref_400_2,1.85,2.1,421,0.37,0.42000000000000004,0.1554,0.39341772151898735
411,Sys_VAR_ref_400_3,2.15,1.85,421,0.43,0.37,0.1591,0.39774999999999994
411,User_VAR_400_1,2.78,1.0,421,0.5559999999999999,0.2,0.1112,0.29417989417989415
411,User_VAR_400_2,2.78,1.0,421,0.5559999999999999,0.2,0.1112,0.29417989417989415
411,User_VAR_400_3,3.33,2.0,421,0.666,0.4,0.2664,0.499812382739212
413,Sys_VAR_ref_400_1,3.45,2.85,421,0.6900000000000001,0.5700000000000001,0.3933000000000001,0.6242857142857143
413,Sys_VAR_ref_400_2,2.78,3.42,421,0.5559999999999999,0.6839999999999999,0.3803039999999999,0.6133935483870968
413,Sys_VAR_ref_400_3,2.85,2.1,421,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
413,User_VAR_400_1,3.12,4.0,421,0.624,0.8,0.49920000000000003,0.7011235955056181
413,User_VAR_400_2,2.78,2.0,421,0.5559999999999999,0.4,0.2224,0.46527196652719666
413,User_VAR_400_3,2.78,2.0,421,0.5559999999999999,0.4,0.2224,0.46527196652719666
415,Sys_VAR_ref_400_1,2.85,2.4,421,0.5700000000000001,0.48,0.2736,0.5211428571428571
415,Sys_VAR_ref_400_2,3.45,2.85,421,0.6900000000000001,0.5700000000000001,0.3933000000000001,0.6242857142857143
415,Sys_VAR_ref_400_3,2.85,1.5,421,0.5700000000000001,0.3,0.171,0.3931034482758621
415,User_VAR_400_1,3.33,3.0,421,0.666,0.6,0.3996,0.6312796208530805
415,User_VAR_400_2,3.33,2.0,421,0.666,0.4,0.2664,0.499812382739212
415,User_VAR_400_3,3.33,2.0,421,0.666,0.4,0.2664,0.499812382739212
418,Sys_VAR_ref_400_1,2.15,1.85,421,0.43,0.37,0.1591,0.39774999999999994
418,Sys_VAR_ref_400_2,3.85,3.62,421,0.77,0.724,0.55748,0.7462918340026774
418,Sys_VAR_ref_400_3,3.82,1.47,421,0.764,0.294,0.22461599999999998,0.4246049149338374
418,User_VAR_400_1,5.0,3.0,421,1.0,0.6,0.6,0.7499999999999999
418,User_VAR_400_2,5.0,1.0,421,1.0,0.2,0.2,0.33333333333333337
418,User_VAR_400_3,3.89,1.0,421,0.778,0.2,0.15560000000000002,0.31820040899795504
421,Sys_VAR_ref_400_1,2.85,1.65,426,0.5700000000000001,0.32999999999999996,0.1881,0.418
421,Sys_VAR_ref_400_2,2.85,1.65,426,0.5700000000000001,0.32999999999999996,0.1881,0.418
421,Sys_VAR_ref_400_3,2.15,1.85,426,0.43,0.37,0.1591,0.39774999999999994
421,User_VAR_400_1,2.5,2.0,426,0.5,0.4,0.2,0.4444444444444445
421,User_VAR_400_2,2.5,2.0,426,0.5,0.4,0.2,0.4444444444444445
421,User_VAR_400_3,2.5,2.0,426,0.5,0.4,0.2,0.4444444444444445
422,Sys_VAR_ref_400_1,3.85,1.2,426,0.77,0.24,0.1848,0.36594059405940593
422,Sys_VAR_ref_400_2,1.85,1.2,426,0.37,0.24,0.08879999999999999,0.2911475409836065
422,Sys_VAR_ref_400_3,2.85,1.65,426,0.5700000000000001,0.32999999999999996,0.1881,0.418
422,User_VAR_400_1,3.75,1.0,426,0.75,0.2,0.15000000000000002,0.31578947368421056
422,User_VAR_400_2,3.12,2.0,426,0.624,0.4,0.24960000000000002,0.48750000000000004
422,User_VAR_400_3,3.12,2.0,426,0.624,0.4,0.24960000000000002,0.48750000000000004
427,Sys_VAR_ref_400_1,2.85,1.65,426,0.5700000000000001,0.32999999999999996,0.1881,0.418
427,Sys_VAR_ref_400_2,2.15,1.85,426,0.43,0.37,0.1591,0.39774999999999994
427,Sys_VAR_ref_400_3,3.15,1.82,426,0.63,0.364,0.22932,0.46140845070422537
427,User_VAR_400_1,2.5,2.0,426,0.5,0.4,0.2,0.4444444444444445
427,User_VAR_400_2,2.5,2.0,426,0.5,0.4,0.2,0.4444444444444445
427,User_VAR_400_3,2.5,2.0,426,0.5,0.4,0.2,0.4444444444444445
428,Sys_VAR_ref_400_1,2.85,1.5,426,0.5700000000000001,0.3,0.171,0.3931034482758621
428,Sys_VAR_ref_400_2,2.85,1.45,426,0.5700000000000001,0.29,0.1653,0.38441860465116273
428,Sys_VAR_ref_400_3,2.15,1.5,426,0.43,0.3,0.129,0.35342465753424657
428,User_VAR_400_1,3.12,2.0,426,0.624,0.4,0.24960000000000002,0.48750000000000004
428,User_VAR_400_2,3.12,1.0,426,0.624,0.2,0.12480000000000001,0.3029126213592233
428,User_VAR_400_3,3.12,2.0,426,0.624,0.4,0.24960000000000002,0.48750000000000004
432,Sys_VAR_ref_400_1,2.85,2.15,429,0.5700000000000001,0.43,0.2451,0.4902
432,Sys_VAR_ref_400_2,1.85,1.42,429,0.37,0.284,0.10507999999999999,0.3213455657492355
432,Sys_VAR_ref_400_3,1.85,2.4,429,0.37,0.48,0.17759999999999998,0.4178823529411764
432,User_VAR_400_1,1.25,3.0,429,0.25,0.6,0.15,0.35294117647058826
432,User_VAR_400_2,1.88,2.0,429,0.376,0.4,0.1504,0.38762886597938145
432,User_VAR_400_3,1.88,3.0,429,0.376,0.6,0.2256,0.46229508196721314
437,Sys_VAR_ref_400_1,4.15,3.85,429,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
437,Sys_VAR_ref_400_2,4.85,3.62,429,0.97,0.724,0.7022799999999999,0.8291381345926799
437,Sys_VAR_ref_400_3,4.85,3.72,429,0.97,0.744,0.72168,0.842100350058343
437,User_VAR_400_1,4.38,3.0,429,0.876,0.6,0.5256,0.7121951219512195
437,User_VAR_400_2,3.75,5.0,429,0.75,1.0,0.75,0.8571428571428571
437,User_VAR_400_3,4.38,5.0,429,0.876,1.0,0.876,0.933901918976546
438,Sys_VAR_ref_400_1,3.42,2.15,429,0.6839999999999999,0.43,0.29412,0.5280430879712747
438,Sys_VAR_ref_400_2,2.85,1.5,429,0.5700000000000001,0.3,0.171,0.3931034482758621
438,Sys_VAR_ref_400_3,2.85,1.45,429,0.5700000000000001,0.29,0.1653,0.38441860465116273
438,User_VAR_400_1,3.12,2.0,429,0.624,0.4,0.24960000000000002,0.48750000000000004
438,User_VAR_400_2,3.12,2.0,429,0.624,0.4,0.24960000000000002,0.48750000000000004
438,User_VAR_400_3,3.12,2.0,429,0.624,0.4,0.24960000000000002,0.48750000000000004
439,Sys_VAR_ref_400_1,4.98,4.95,429,0.9960000000000001,0.99,0.9860400000000001,0.9929909365558913
439,Sys_VAR_ref_400_2,4.92,4.85,429,0.984,0.97,0.95448,0.976949846468782
439,Sys_VAR_ref_400_3,4.92,4.85,429,0.984,0.97,0.95448,0.976949846468782
439,User_VAR_400_1,5.0,5.0,429,1.0,1.0,1.0,1.0
439,User_VAR_400_2,5.0,5.0,429,1.0,1.0,1.0,1.0
439,User_VAR_400_3,5.0,5.0,429,1.0,1.0,1.0,1.0
443,Sys_VAR_ref_400_1,4.85,3.62,432,0.97,0.724,0.7022799999999999,0.8291381345926799
443,Sys_VAR_ref_400_2,4.65,2.85,432,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
443,Sys_VAR_ref_400_3,4.85,1.5,432,0.97,0.3,0.291,0.458267716535433
443,User_VAR_400_1,5.0,4.0,432,1.0,0.8,0.8,0.888888888888889
443,User_VAR_400_2,5.0,4.0,432,1.0,0.8,0.8,0.888888888888889
443,User_VAR_400_3,5.0,4.0,432,1.0,0.8,0.8,0.888888888888889
444,Sys_VAR_ref_400_1,4.85,3.75,432,0.97,0.75,0.7275,0.8459302325581396
444,Sys_VAR_ref_400_2,4.85,3.75,432,0.97,0.75,0.7275,0.8459302325581396
444,Sys_VAR_ref_400_3,5.0,5.0,432,1.0,1.0,1.0,1.0
444,User_VAR_400_1,5.0,4.0,432,1.0,0.8,0.8,0.888888888888889
444,User_VAR_400_2,5.0,2.0,432,1.0,0.4,0.4,0.5714285714285715
444,User_VAR_400_3,5.0,3.0,432,1.0,0.6,0.6,0.7499999999999999
446,Sys_VAR_ref_400_1,4.85,1.5,432,0.97,0.3,0.291,0.458267716535433
446,Sys_VAR_ref_400_2,4.92,4.85,432,0.984,0.97,0.95448,0.976949846468782
446,Sys_VAR_ref_400_3,4.85,3.75,432,0.97,0.75,0.7275,0.8459302325581396
446,User_VAR_400_1,5.0,2.0,432,1.0,0.4,0.4,0.5714285714285715
446,User_VAR_400_2,5.0,3.0,432,1.0,0.6,0.6,0.7499999999999999
446,User_VAR_400_3,5.0,5.0,432,1.0,1.0,1.0,1.0
448,Sys_VAR_ref_400_1,3.85,1.92,432,0.77,0.384,0.29568,0.5124436741767765
448,Sys_VAR_ref_400_2,2.85,1.9,432,0.5700000000000001,0.38,0.21660000000000001,0.456
448,Sys_VAR_ref_400_3,1.25,1.83,432,0.25,0.366,0.0915,0.29707792207792205
448,User_VAR_400_1,3.12,2.0,432,0.624,0.4,0.24960000000000002,0.48750000000000004
448,User_VAR_400_2,3.12,2.0,432,0.624,0.4,0.24960000000000002,0.48750000000000004
448,User_VAR_400_3,3.12,1.0,432,0.624,0.2,0.12480000000000001,0.3029126213592233
453,Sys_VAR_ref_400_1,1.25,3.8,443,0.25,0.76,0.19,0.37623762376237624
453,Sys_VAR_ref_400_2,0.85,3.2,443,0.16999999999999998,0.64,0.1088,0.2686419753086419
453,Sys_VAR_ref_400_3,1.25,2.85,443,0.25,0.5700000000000001,0.14250000000000002,0.34756097560975613
453,User_VAR_400_1,1.67,3.0,443,0.33399999999999996,0.6,0.20039999999999997,0.42912205567451817
453,User_VAR_400_2,1.67,3.0,443,0.33399999999999996,0.6,0.20039999999999997,0.42912205567451817
453,User_VAR_400_3,1.67,3.0,443,0.33399999999999996,0.6,0.20039999999999997,0.42912205567451817
454,Sys_VAR_ref_400_1,4.65,3.85,443,0.93,0.77,0.7161000000000001,0.8424705882352941
454,Sys_VAR_ref_400_2,3.85,4.12,443,0.77,0.8240000000000001,0.63448,0.7960853199498118
454,Sys_VAR_ref_400_3,4.65,3.85,443,0.93,0.77,0.7161000000000001,0.8424705882352941
454,User_VAR_400_1,5.0,3.0,443,1.0,0.6,0.6,0.7499999999999999
454,User_VAR_400_2,5.0,4.0,443,1.0,0.8,0.8,0.888888888888889
454,User_VAR_400_3,5.0,3.0,443,1.0,0.6,0.6,0.7499999999999999
455,Sys_VAR_ref_400_1,4.12,2.85,443,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
455,Sys_VAR_ref_400_2,4.25,3.65,443,0.85,0.73,0.6204999999999999,0.7854430379746834
455,Sys_VAR_ref_400_3,4.65,2.85,443,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
455,User_VAR_400_1,5.0,3.0,443,1.0,0.6,0.6,0.7499999999999999
455,User_VAR_400_2,5.0,2.0,443,1.0,0.4,0.4,0.5714285714285715
455,User_VAR_400_3,4.38,3.0,443,0.876,0.6,0.5256,0.7121951219512195
456,Sys_VAR_ref_400_1,4.25,3.8,443,0.85,0.76,0.646,0.8024844720496895
456,Sys_VAR_ref_400_2,5.0,5.0,443,1.0,1.0,1.0,1.0
456,Sys_VAR_ref_400_3,4.85,3.75,443,0.97,0.75,0.7275,0.8459302325581396
456,User_VAR_400_1,4.38,4.0,443,0.876,0.8,0.7008000000000001,0.8362768496420048
456,User_VAR_400_2,4.38,4.0,443,0.876,0.8,0.7008000000000001,0.8362768496420048
456,User_VAR_400_3,4.38,4.0,443,0.876,0.8,0.7008000000000001,0.8362768496420048
460,Sys_VAR_ref_400_1,0.85,1.2,446,0.16999999999999998,0.24,0.040799999999999996,0.19902439024390242
460,Sys_VAR_ref_400_2,3.85,2.15,446,0.77,0.43,0.3311,0.5518333333333334
460,Sys_VAR_ref_400_3,3.45,2.15,446,0.6900000000000001,0.43,0.2967,0.5298214285714286
460,User_VAR_400_1,5.0,2.0,446,1.0,0.4,0.4,0.5714285714285715
460,User_VAR_400_2,5.0,2.0,446,1.0,0.4,0.4,0.5714285714285715
460,User_VAR_400_3,0.62,2.0,446,0.124,0.4,0.049600000000000005,0.18931297709923664
465,Sys_VAR_ref_400_1,4.12,3.65,446,0.8240000000000001,0.73,0.60152,0.7741570141570142
465,Sys_VAR_ref_400_2,4.35,3.62,446,0.8699999999999999,0.724,0.6298799999999999,0.7903136762860727
465,Sys_VAR_ref_400_3,4.25,1.85,446,0.85,0.37,0.3145,0.5155737704918033
465,User_VAR_400_1,3.89,3.0,446,0.778,0.6,0.4668,0.6775036284470246
465,User_VAR_400_2,4.38,3.0,446,0.876,0.6,0.5256,0.7121951219512195
465,User_VAR_400_3,3.89,3.0,446,0.778,0.6,0.4668,0.6775036284470246
467,Sys_VAR_ref_400_1,1.15,3.85,446,0.22999999999999998,0.77,0.17709999999999998,0.35419999999999996
467,Sys_VAR_ref_400_2,0.12,3.45,446,0.024,0.6900000000000001,0.016560000000000002,0.04638655462184874
467,Sys_VAR_ref_400_3,0.15,2.85,446,0.03,0.5700000000000001,0.0171,0.056999999999999995
467,User_VAR_400_1,0.56,3.0,446,0.11200000000000002,0.6,0.06720000000000001,0.18876404494382026
467,User_VAR_400_2,0.56,2.0,446,0.11200000000000002,0.4,0.044800000000000006,0.17500000000000002
467,User_VAR_400_3,1.11,5.0,446,0.22200000000000003,1.0,0.22200000000000003,0.3633387888707038
468,Sys_VAR_ref_400_1,4.25,2.85,446,0.85,0.5700000000000001,0.48450000000000004,0.6823943661971832
468,Sys_VAR_ref_400_2,3.82,2.15,446,0.764,0.43,0.32852,0.550284757118928
468,Sys_VAR_ref_400_3,2.85,1.42,446,0.5700000000000001,0.284,0.16188,0.3791100702576112
468,User_VAR_400_1,4.29,2.0,446,0.858,0.4,0.3432,0.5456279809220985
468,User_VAR_400_2,5.0,2.0,446,1.0,0.4,0.4,0.5714285714285715
468,User_VAR_400_3,5.0,2.0,446,1.0,0.4,0.4,0.5714285714285715
471,Sys_VAR_ref_400_1,4.65,3.85,453,0.93,0.77,0.7161000000000001,0.8424705882352941
471,Sys_VAR_ref_400_2,4.65,2.85,453,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
471,Sys_VAR_ref_400_3,4.65,2.85,453,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
471,User_VAR_400_1,4.38,2.0,453,0.876,0.4,0.35040000000000004,0.5492163009404389
471,User_VAR_400_2,4.38,3.0,453,0.876,0.6,0.5256,0.7121951219512195
471,User_VAR_400_3,5.0,3.0,453,1.0,0.6,0.6,0.7499999999999999
472,Sys_VAR_ref_400_1,4.85,2.35,453,0.97,0.47000000000000003,0.4559,0.6331944444444445
472,Sys_VAR_ref_400_2,4.85,2.65,453,0.97,0.53,0.5141,0.6854666666666667
472,Sys_VAR_ref_400_3,4.85,3.62,453,0.97,0.724,0.7022799999999999,0.8291381345926799
472,User_VAR_400_1,5.0,3.0,453,1.0,0.6,0.6,0.7499999999999999
472,User_VAR_400_2,5.0,2.0,453,1.0,0.4,0.4,0.5714285714285715
472,User_VAR_400_3,5.0,2.0,453,1.0,0.4,0.4,0.5714285714285715
473,Sys_VAR_ref_400_1,4.85,2.3,453,0.97,0.45999999999999996,0.44619999999999993,0.624055944055944
473,Sys_VAR_ref_400_2,4.85,3.6,453,0.97,0.72,0.6983999999999999,0.8265088757396449
473,Sys_VAR_ref_400_3,4.85,2.75,453,0.97,0.55,0.5335,0.7019736842105263
473,User_VAR_400_1,5.0,3.0,453,1.0,0.6,0.6,0.7499999999999999
473,User_VAR_400_2,4.17,3.0,453,0.834,0.6,0.5004,0.697907949790795
473,User_VAR_400_3,5.0,3.0,453,1.0,0.6,0.6,0.7499999999999999
479,Sys_VAR_ref_400_1,4.85,2.75,453,0.97,0.55,0.5335,0.7019736842105263
479,Sys_VAR_ref_400_2,4.12,2.85,453,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
479,Sys_VAR_ref_400_3,3.85,2.4,453,0.77,0.48,0.3696,0.59136
479,User_VAR_400_1,2.86,3.0,453,0.572,0.6,0.34319999999999995,0.5856655290102388
479,User_VAR_400_2,3.33,3.0,453,0.666,0.6,0.3996,0.6312796208530805
479,User_VAR_400_3,3.33,3.0,453,0.666,0.6,0.3996,0.6312796208530805
480,Sys_VAR_ref_400_1,1.85,1.42,461,0.37,0.284,0.10507999999999999,0.3213455657492355
480,Sys_VAR_ref_400_2,1.15,2.85,461,0.22999999999999998,0.5700000000000001,0.1311,0.32775
480,Sys_VAR_ref_400_3,1.42,2.85,461,0.284,0.5700000000000001,0.16188,0.3791100702576112
480,User_VAR_400_1,1.11,2.0,461,0.22200000000000003,0.4,0.08880000000000002,0.28553054662379423
480,User_VAR_400_2,1.67,2.0,461,0.33399999999999996,0.4,0.1336,0.3640326975476839
480,User_VAR_400_3,1.11,3.0,461,0.22200000000000003,0.6,0.1332,0.32408759124087594
483,Sys_VAR_ref_400_1,3.85,3.72,461,0.77,0.744,0.5728800000000001,0.756776750330251
483,Sys_VAR_ref_400_2,3.85,4.2,461,0.77,0.8400000000000001,0.6468,0.8034782608695652
483,Sys_VAR_ref_400_3,3.45,4.62,461,0.6900000000000001,0.924,0.6375600000000001,0.7900371747211897
483,User_VAR_400_1,3.33,4.0,461,0.666,0.8,0.5328,0.7268758526603001
483,User_VAR_400_2,3.33,4.0,461,0.666,0.8,0.5328,0.7268758526603001
483,User_VAR_400_3,3.33,4.0,461,0.666,0.8,0.5328,0.7268758526603001
484,Sys_VAR_ref_400_1,2.85,3.6,461,0.5700000000000001,0.72,0.41040000000000004,0.6362790697674419
484,Sys_VAR_ref_400_2,4.15,3.85,461,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
484,Sys_VAR_ref_400_3,2.85,3.65,461,0.5700000000000001,0.73,0.4161,0.6401538461538462
484,User_VAR_400_1,2.22,4.0,461,0.44400000000000006,0.8,0.35520000000000007,0.5710610932475885
484,User_VAR_400_2,3.33,4.0,461,0.666,0.8,0.5328,0.7268758526603001
484,User_VAR_400_3,2.22,4.0,461,0.44400000000000006,0.8,0.35520000000000007,0.5710610932475885
488,Sys_VAR_ref_400_1,4.65,3.85,461,0.93,0.77,0.7161000000000001,0.8424705882352941
488,Sys_VAR_ref_400_2,4.65,3.82,461,0.93,0.764,0.71052,0.8388665879574971
488,Sys_VAR_ref_400_3,3.85,2.65,461,0.77,0.53,0.4081,0.6278461538461538
488,User_VAR_400_1,4.44,5.0,461,0.8880000000000001,1.0,0.8880000000000001,0.940677966101695
488,User_VAR_400_2,4.44,4.0,461,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
488,User_VAR_400_3,3.33,4.0,461,0.666,0.8,0.5328,0.7268758526603001
490,Sys_VAR_ref_400_1,3.82,3.65,477,0.764,0.73,0.55772,0.7466131191432396
490,Sys_VAR_ref_400_2,4.15,2.85,477,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
490,Sys_VAR_ref_400_3,4.15,2.35,477,0.8300000000000001,0.47000000000000003,0.39010000000000006,0.6001538461538463
490,User_VAR_400_1,3.89,3.0,477,0.778,0.6,0.4668,0.6775036284470246
490,User_VAR_400_2,3.89,2.0,477,0.778,0.4,0.31120000000000003,0.5283531409168082
490,User_VAR_400_3,3.89,2.0,477,0.778,0.4,0.31120000000000003,0.5283531409168082
491,Sys_VAR_ref_400_1,2.85,1.92,477,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
